,SHA_rainfnfstd,SHA_snowfnfstd,SHA_raininfstd,SHA_snowinfstd,SHA_baseinfstd,ORO_rainfnfstd,ORO_snowfnfstd,ORO_raininfstd,ORO_snowinfstd,ORO_baseinfstd,FOL_rainfnfstd,FOL_snowfnfstd,FOL_raininfstd,FOL_snowinfstd,FOL_baseinfstd,YRS_rainfnfstd,YRS_snowfnfstd,YRS_raininfstd,YRS_snowinfstd,YRS_baseinfstd,NML_rainfnfstd,NML_snowfnfstd,NML_raininfstd,NML_snowinfstd,NML_baseinfstd,DNP_rainfnfstd,DNP_snowfnfstd,DNP_raininfstd,DNP_snowinfstd,DNP_baseinfstd,EXC_rainfnfstd,EXC_snowfnfstd,EXC_raininfstd,EXC_snowinfstd,EXC_baseinfstd,MIL_rainfnfstd,MIL_snowfnfstd,MIL_raininfstd,MIL_snowinfstd,MIL_baseinfstd
286,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12026705232232385,0.0,173.96205716284294,29.183032314161764,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
287,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,1.578510327699076e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12026726575315323,0.0,173.9622717708844,29.183050997672975,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
288,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12026667684329133,0.0,173.96218295874033,29.18303596377171,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,9.914857219622865e-17,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
289,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,1.578510327699076e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.1202665785481475,0.0,173.96177181163335,29.18302382229779,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,1.8001124623068963e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
290,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12026669184993734,0.0,173.96184075640812,29.18303460860189,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,1.8001124623068963e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
291,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12026669184993734,0.0,173.96184075640812,29.18303460860189,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,9.914857219622865e-17,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
292,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12026669184993732,0.0,173.96184075640812,29.18303460860189,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
293,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12026650068084904,0.0,173.9611868225404,29.183027910717886,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,9.914857219622865e-17,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,1.8001124623068963e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
294,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,1.578510327699076e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12026650068084904,0.0,173.9611868225404,29.183027910717886,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
295,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,1.578510327699076e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12026623891679701,0.0,173.96138183249423,29.183042353290613,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
296,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12026638793584421,0.0,173.96131668140487,29.18302070784576,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
297,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,1.578510327699076e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12026638793584421,0.0,173.96131668140487,29.18302070784576,6.005172766457632e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
298,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.1202663879358442,0.0,173.96131668140487,29.18302070784576,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,1.8001124623068963e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
299,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12026628977522762,0.0,173.9609056197332,29.1830085685359,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,1.8001124623068963e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
300,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.1202661134211547,0.0,173.9615268206402,29.183005598520467,6.005172766457632e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,1.8001124623068963e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
301,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,1.578510327699076e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12026552478041318,0.0,173.96143818597346,29.18299056899301,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
302,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12026552478041318,0.0,173.96143818597346,29.18299056899301,6.005172766457632e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,2.1590278670777787e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
303,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12026573848521317,0.0,173.9616529706611,29.183009256902366,9.164941332262652e-17,0.24372833934020666,0.0,355.20194642411315,56.04123107575821,4.000803692342906e-18,0.14928753572147552,0.0,270.15315920810264,2480.7182683060228,1.8001124623068963e-16,0.2738266188647167,0.0,478.17071824800877,52.04170051178215
304,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,1.578510327699076e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12026239506807525,0.0,173.9639338472331,29.183008513456052,9.164941332262652e-17,0.2437595867214518,0.0,355.2234535073012,56.041921883934954,4.000803692342906e-18,0.14909817783638318,0.0,269.99636386127474,2480.7963561465226,2.1590278670777787e-16,0.27382629778290196,0.0,478.16633289136126,52.041629366498555
305,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,1.578510327699076e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.1202611620439489,0.0,173.96727574746183,29.183309182620498,9.164941332262652e-17,0.24379786873789314,0.0,355.2447502785014,56.042753271724614,9.914857219622865e-17,0.1489132444515088,0.0,269.847602963929,2480.8731359833646,2.1590278670777787e-16,0.27382784885375927,0.0,478.1627445233494,52.04171065043602
306,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12025989842720652,0.0,173.97118785616667,29.183589261629315,9.164941332262652e-17,0.2438350782086358,0.0,355.2678311252496,56.04351530491304,9.914857219622865e-17,0.14873343006155476,0.0,269.7027483750915,2480.957666070063,2.1590278670777787e-16,0.273829396478321,0.0,478.15917720448385,52.04180083936463
307,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12025935018806262,0.0,173.9752002984392,29.183928080639422,9.164941332262652e-17,0.2438733581000293,0.0,355.28982397994713,56.044217598184446,4.000803692342906e-18,0.14855693544861168,0.0,269.5641270336067,2481.038414368498,2.1590278670777787e-16,0.27383095719361555,0.0,478.15559496432354,52.04188255154079
308,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12025867835070483,0.0,173.97872117576924,29.184201291336237,9.164941332262652e-17,0.24391189426324542,0.0,355.3137415944792,56.0449865711779,4.000803692342906e-18,0.14838334847396312,0.0,269.4262273649574,2481.125039904391,2.1590278670777787e-16,0.2738324045189363,0.0,478.15198563753523,52.04196367751848
309,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12025746928140088,0.0,173.98252196981454,29.18453168808016,9.164941332262652e-17,0.24394961632455184,0.0,355.3358785613356,56.04579417101707,4.000803692342906e-18,0.14821507758065186,0.0,269.29504031780084,2481.2141918346233,2.1590278670777787e-16,0.2738339663511875,0.0,478.1484273492063,52.042054497127545
310,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12025558636389622,0.0,173.98641309081486,29.184760360320666,9.164941332262652e-17,0.2439877939892468,0.0,355.3603201686731,56.04656123017167,4.000803692342906e-18,0.1480507722293191,0.0,269.1708033802834,2481.3006990758654,2.1590278670777787e-16,0.27383554139748933,0.0,478.14485421551643,52.042136845638275
311,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12025512639145802,0.0,173.9904222190142,29.185041010162728,6.005172766457632e-17,0.24402776627451117,0.0,355.3822160882374,56.047381814671084,4.000803692342906e-18,0.14788909028068614,0.0,269.04707635183615,2481.3934836120434,1.8001124623068963e-16,0.2738371127878274,0.0,478.14130200395675,52.04222808955446
312,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12025403959770199,0.0,173.99380776078226,29.18538387774384,9.164941332262652e-17,0.24406682657525186,0.0,355.40887897190424,56.04817564837529,4.000803692342906e-18,0.14773415687306418,0.0,268.93392078257466,2481.488035800432,1.8001124623068963e-16,0.2738386974766097,0.0,478.1377349990583,52.04231086623966
313,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12025317365690842,0.0,173.9976317801832,29.18565898919542,9.164941332262652e-17,0.24410543034726148,0.0,355.43107265551185,56.04896145606206,4.000803692342906e-18,0.14758104553028062,0.0,268.82110164997266,2481.581736368079,2.1590278670777787e-16,0.27384027842424036,0.0,478.1341888646352,52.04240253443642
314,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12025212069613121,0.0,174.00157239014496,29.185932333981505,9.164941332262652e-17,0.24414676310578748,0.0,355.45719022343576,56.04977420477831,9.914857219622865e-17,0.147431600666882,0.0,268.7119813571768,2481.680457833544,2.1590278670777787e-16,0.27384187275470984,0.0,478.13062798890286,52.04248573927014
315,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12025066108430511,0.0,174.0055259970319,29.186244223280443,6.005172766457632e-17,0.24418667690403065,0.0,355.4792143589564,56.05059226430965,4.000803692342906e-18,0.14728699073041657,0.0,268.6103176699684,2481.7790859162424,1.8001124623068963e-16,0.273843463258835,0.0,478.12708793198186,52.042577831720905
316,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12025129267345071,0.0,174.0092173837473,29.186522951832657,9.164941332262652e-17,0.24422753980696638,0.0,355.5058196318073,56.051296836638805,4.000803692342906e-18,0.1471493376891237,0.0,268.51794810293404,2481.878441664778,1.8001124623068963e-16,0.27384506723019486,0.0,478.1235331857889,52.0426614646771
317,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12024905176070459,0.0,174.0129645023273,29.186750901336026,6.005172766457632e-17,0.2442681661619585,0.0,355.5303891958079,56.05209729902947,4.000803692342906e-18,0.14701167922827718,0.0,268.4227477690836,2481.982728623849,2.1590278670777787e-16,0.273846667290013,0.0,478.11999920673435,52.042753981355176
318,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.1202484900139996,0.0,174.01712593342964,29.187029467268133,9.164941332262652e-17,0.24430971348291056,0.0,355.55667064243653,56.052891507882606,9.914857219622865e-17,0.14687877747149136,0.0,268.3327958544074,2482.088409789131,2.1590278670777787e-16,0.2738482721078362,0.0,478.11646825483774,52.04284670923817
319,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.1202476250761405,0.0,174.02143684290428,29.18738884481695,9.164941332262652e-17,0.24435177485422357,0.0,355.5813666357697,56.0537251625068,4.000803692342906e-18,0.14675264005949104,0.0,268.25218561707874,2482.195610822505,2.1590278670777787e-16,0.27384989051616865,0.0,478.1129226896267,52.0429309832863
320,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,1.578510327699076e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12024723459707101,0.0,174.02500011647786,29.187664956671235,9.164941332262652e-17,0.24439331821545932,0.0,355.6076260623371,56.054543521822026,4.000803692342906e-18,0.14662865731203603,0.0,268.1745922880708,2482.3036092053057,2.1590278670777787e-16,0.27385155740552236,0.0,478.11147396021073,52.043023129510004
321,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12024601322969716,0.0,174.02885651643481,29.18798404423594,9.164941332262652e-17,0.24443445325651017,0.0,355.631879067042,56.055343200684234,9.914857219622865e-17,0.14650851401266182,0.0,268.10154916794346,2482.413423232356,2.1590278670777787e-16,0.2738531840261322,0.0,478.1079336240664,52.04310776836435
322,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12024594076882307,0.0,174.03338120803377,29.18830731213935,9.164941332262652e-17,0.24447796022970772,0.0,355.6602961068414,56.05615944185181,4.000803692342906e-18,0.14639470883139155,0.0,268.0351665738604,2482.525883051107,2.1590278670777787e-16,0.273854806525525,0.0,478.1044139273721,52.043201281365405
323,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12024547442038874,0.0,174.03754888497377,29.188578995406242,9.164941332262652e-17,0.2445205428817518,0.0,355.68618071489925,56.05697848066137,4.000803692342906e-18,0.14628250940101786,0.0,267.96926445178786,2482.6409486055304,2.1590278670777787e-16,0.27385644278432775,0.0,478.1008797219947,52.04328634825475
324,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12024405674431621,0.0,174.04117769382717,29.18880231767487,9.164941332262652e-17,0.24456419957032555,0.0,355.715274481658,56.05771284553806,4.000803692342906e-18,0.14617440259683753,0.0,267.9081661259798,2482.7581810856873,2.1590278670777787e-16,0.2738580748367007,0.0,478.0973661043633,52.043380285393454
325,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.1748228384997964e-16,0.12024327983820872,0.0,174.04540306831916,29.189154295699197,6.005172766457632e-17,0.24460856903645037,0.0,355.74129314571576,56.05853156259988,4.000803692342906e-18,0.14607364013332286,0.0,267.85883105707063,2482.8743692707844,2.1590278670777787e-16,0.2738597207328837,0.0,478.09383803011974,52.043465780291356
326,1.4265572322530047e-15,0.7108213726061824,0.0,461.19749377361694,80.43099603317427,1.0041075503466966e-15,0.5839087724100975,0.0,556.9441162528036,76.58878522442606,1.600321476937163e-17,0.3296992371328699,0.0,326.5338821626967,137.98796081598843,3.3316693067265603e-16,0.24065027629241184,0.0,246.44913556597152,20.582050898654128,1.861927689754547e-16,0.12024266171068228,0.0,174.04967652779234,29.189426790057,9.164941332262652e-17,0.2446519159918073,0.0,355.7684299853674,56.059328793597984,4.000803692342906e-18,0.1459745457586647,0.0,267.8098627772282,2482.993316883757,2.1590278670777787e-16,0.27386136233741964,0.0,478.09033049190873,52.04356014154058
