,SHA_rainfnfstd,SHA_snowfnfstd,SHA_raininfstd,SHA_snowinfstd,SHA_baseinfstd,ORO_rainfnfstd,ORO_snowfnfstd,ORO_raininfstd,ORO_snowinfstd,ORO_baseinfstd,FOL_rainfnfstd,FOL_snowfnfstd,FOL_raininfstd,FOL_snowinfstd,FOL_baseinfstd,YRS_rainfnfstd,YRS_snowfnfstd,YRS_raininfstd,YRS_snowinfstd,YRS_baseinfstd,NML_rainfnfstd,NML_snowfnfstd,NML_raininfstd,NML_snowinfstd,NML_baseinfstd,DNP_rainfnfstd,DNP_snowfnfstd,DNP_raininfstd,DNP_snowinfstd,DNP_baseinfstd,EXC_rainfnfstd,EXC_snowfnfstd,EXC_raininfstd,EXC_snowinfstd,EXC_baseinfstd,MIL_rainfnfstd,MIL_snowfnfstd,MIL_raininfstd,MIL_snowinfstd,MIL_baseinfstd
178,0.02040791498968732,0.7678024826162696,0.0,473.5146764125509,55.628209791533656,0.009846065897270398,0.6786069316360358,0.0,657.4712358161727,49.26897227686202,0.013034842575228644,0.43017748165349584,0.0,423.00606082997984,30.899292994685975,0.004964699502496254,0.3082829774041181,0.0,299.9681065144451,11.556532897862626,0.005167505958343225,0.18188160731443292,0.0,169.35212623481928,12.970820154518869,0.007474774621221356,0.5076961704747388,0.0,494.73714730790863,27.683626952200715,0.004399977102943382,0.21497255751455596,0.0,204.16145802120806,78.79394141563327,0.004896553537015185,0.26656121027137814,0.0,245.48080208843342,32.22705025007143
179,0.015107218818855106,0.7544158572869679,0.0,464.64089878631563,55.829708279774096,0.007002976601654675,0.6739706299778155,0.0,653.0388710672996,49.1319743732589,0.009628260522363275,0.42268192283029593,0.0,416.50071616485013,30.788998817847766,0.0032891795318474954,0.3031389515653334,0.0,295.52510339380143,11.576871394010745,0.0037855138940727836,0.1780633071041001,0.0,164.48619420871088,12.964967682883989,0.0055567906330051525,0.5050951791186808,0.0,489.1414050016703,27.695081383193852,0.0032471760197070724,0.21459420111680744,0.0,202.7886315076461,78.85996676355609,0.0037131890990356317,0.2600401243329185,0.0,239.33345048003432,32.45259323741615
180,0.011457616119889859,0.7477476132077308,0.0,460.41990659315894,56.035548861141436,0.004664702101351763,0.6719339510582901,0.0,651.0031416749001,49.082623875336566,0.006644848418204921,0.4189084194815165,0.0,413.48511421540303,30.743426197302416,0.0023759581767750794,0.30050272049046206,0.0,293.3941761248939,11.595835439150104,0.002424451703938918,0.1762910620177526,0.0,162.0908875954358,12.970407589714702,0.003767265149262152,0.5053129432598094,0.0,486.37632009467416,27.762310970134653,0.0021425986822696977,0.21474335963809416,0.0,202.21818442132096,78.88688838570015,0.0025550804683094515,0.2584632593910125,0.0,237.72304976950332,32.53851649028166
181,0.007441193332292479,0.7380085568212892,0.0,453.9429719116353,56.1352350098953,0.003910352240456612,0.6696524916523952,0.0,648.6791924278431,49.142924017134455,0.004702437020949619,0.41631177214621634,0.0,411.21628721977646,30.674065719874708,0.0020522796793509034,0.2987624527407266,0.0,291.783131858287,11.602961658477772,0.0016304589116503969,0.17430532855658956,0.0,159.10210595190867,12.994221908023263,0.0028272642998822023,0.5046810638160396,0.0,482.9440040065472,27.762718325767096,0.0014125701333413995,0.21495311143960616,0.0,201.49684905679152,78.90669818556157,0.0019240770980450263,0.25199437777165234,0.0,232.64968617945252,32.38972236084776
182,0.0,0.7244408213184699,0.0,435.6184640934039,56.14548548131973,1.993891144333076e-16,0.6616860727984788,0.0,634.4037300972004,48.924368854848964,1.877400525212087e-16,0.40927132315975934,0.0,399.3776302354491,30.608849152895484,1.1102230246251565e-16,0.2945035379244381,0.0,285.3226022813245,11.616227143784023,5.960179276201663e-17,0.17141896480219912,0.0,154.8535651953736,13.162520879738668,5.290417345273371e-17,0.5102826221494259,0.0,484.15591425287937,27.757631004594252,4.875035949994471e-17,0.21367990277313503,0.0,199.24365523828365,78.92852609808573,1.984380844950844e-16,0.24692086379709455,0.0,227.12874069080644,32.26259020068312
183,0.0,0.7173762027274231,0.0,424.11163370281173,56.24976133155432,1.993891144333076e-16,0.6579619038727514,0.0,624.7280638463632,48.95970015244863,1.877400525212087e-16,0.40587379920466365,0.0,392.4215783540794,30.40446313674627,1.1102230246251565e-16,0.2919553529099822,0.0,278.9726342857023,11.621487948006058,5.960179276201663e-17,0.1700466838046162,0.0,152.76625720772716,13.130288699387958,5.290417345273371e-17,0.5103234217748316,0.0,481.33129935556667,27.77341671598974,4.875035949994471e-17,0.2100590840241936,0.0,194.64758379283708,79.02747481160097,1.984380844950844e-16,0.24489486182324924,0.0,224.35652615085274,32.32791623528361
184,0.0,0.7085179980843063,0.0,409.9436979229717,56.21070442755374,1.993891144333076e-16,0.6495856420913875,0.0,603.7293805316488,48.547059073834816,1.877400525212087e-16,0.4009324244815169,0.0,379.66043451660244,30.411071684395207,1.1102230246251565e-16,0.2885056216121992,0.0,272.67787343570114,11.648716076344192,5.960179276201663e-17,0.16623878287049482,0.0,147.19531198205394,13.077537432112713,5.290417345273371e-17,0.5088063009306791,0.0,475.00083588084317,27.80497723761196,4.875035949994471e-17,0.20769230068965913,0.0,190.44534233816012,79.08176686838125,1.984380844950844e-16,0.2216637735923918,0.0,201.4949247876135,32.62801468157072
185,0.0,0.6966815301414762,0.0,395.5247707568635,56.22242353368637,1.993891144333076e-16,0.642154034677957,0.0,583.5750892580412,48.35451268485844,1.877400525212087e-16,0.39483468639342906,0.0,360.9247462233999,30.40073722853439,1.1102230246251565e-16,0.28498772089924607,0.0,265.8330115539626,11.67907180335658,5.960179276201663e-17,0.1623197134541652,0.0,139.05098269537388,13.280339481893146,5.290417345273371e-17,0.49651189620864034,0.0,457.23696322110544,27.676618810679734,4.875035949994471e-17,0.20585257624629244,0.0,187.60046089393458,79.19652639044156,1.984380844950844e-16,0.20106640377331134,0.0,179.23105006260386,33.68130952246695
186,0.0,0.6914701129073307,0.0,386.839446221614,56.187065298564875,1.993891144333076e-16,0.6369118472918044,0.0,568.6587465365778,48.005051277184435,1.877400525212087e-16,0.3859122084874801,0.0,344.44647593190433,30.510859456251307,1.1102230246251565e-16,0.27908670556458515,0.0,258.1791438220454,11.726673928701498,5.960179276201663e-17,0.15692384844103124,0.0,132.142136058368,13.365353353578179,5.290417345273371e-17,0.49283484902061375,0.0,449.38746400417284,27.82364132135016,4.875035949994471e-17,0.20415190544626785,0.0,186.47668052086428,79.43576785867552,1.984380844950844e-16,0.1905154899227517,0.0,168.52074817553157,34.71944210374296
187,0.0,0.6874572538715599,0.0,378.96497343183063,56.0008034792863,1.993891144333076e-16,0.6345429738807342,0.0,558.699112522398,47.860687335799746,1.877400525212087e-16,0.3826818632280429,0.0,336.4215870190586,30.426176374479617,1.1102230246251565e-16,0.2772391903545601,0.0,253.35668571350905,11.746293146313796,5.960179276201663e-17,0.15505996069709255,0.0,129.43386149206867,13.243400647301277,5.290417345273371e-17,0.49168257111629776,0.0,444.9994234071326,27.86877272879633,4.875035949994471e-17,0.2042961873316115,0.0,185.9698241047669,79.52323359363734,1.984380844950844e-16,0.18411819308317814,0.0,164.42041228050982,34.119001125977576
188,0.0,0.6837744784265849,0.0,371.9755545960727,55.98194447552858,1.993891144333076e-16,0.6342370179401602,0.0,551.6202476560476,47.863470892157416,1.877400525212087e-16,0.3815407392905109,0.0,330.73831977483314,30.341287102131577,1.1102230246251565e-16,0.2764616671875935,0.0,249.22946640560718,11.7564726962408,5.960179276201663e-17,0.1543573780452535,0.0,128.15252769100863,13.146837322706522,5.290417345273371e-17,0.4914210750837177,0.0,441.7905959683167,27.885092747236435,4.875035949994471e-17,0.2032210325229929,0.0,184.25154822209745,79.50607168246825,1.984380844950844e-16,0.1832250294741166,0.0,164.2122701193025,33.53426271596809
189,0.0,0.682976238101776,0.0,365.79506000813393,55.776397566418694,1.993891144333076e-16,0.6316795020942273,0.0,542.870958292848,47.84996896524715,1.877400525212087e-16,0.3799283821153927,0.0,325.0268722913566,30.246312938713057,1.1102230246251565e-16,0.2755672091681061,0.0,245.0340524806574,11.758415802242142,5.960179276201663e-17,0.15366762658548289,0.0,126.76021457636743,13.140186125537673,5.290417345273371e-17,0.49079796968018613,0.0,438.40963710627705,27.891546456473716,4.875035949994471e-17,0.2033269243444281,0.0,183.91673358658423,79.52776131369579,1.984380844950844e-16,0.18209708930395974,0.0,164.08592189714957,33.1048291141006
190,0.0,0.6761900774397952,0.0,357.26575687243525,55.71831345761208,1.993891144333076e-16,0.6339252921041896,0.0,539.1629533665484,48.053243336166965,1.877400525212087e-16,0.3797770493293809,0.0,321.3475827098246,30.242586829310746,1.1102230246251565e-16,0.276332395680917,0.0,242.98353524079442,11.786921967282977,5.960179276201663e-17,0.15381128707128608,0.0,126.23073079381928,12.95728452821472,5.290417345273371e-17,0.49011980686874806,0.0,435.4817618834648,27.877798974684648,4.875035949994471e-17,0.20385778087914863,0.0,184.30491753459404,79.6081094089328,1.984380844950844e-16,0.1808667108369019,0.0,163.86976964931569,32.698136667940766
191,0.0,0.6703687791625966,0.0,349.5432316207554,55.78836006507691,1.993891144333076e-16,0.6314707747778443,0.0,532.1697413677822,48.1853634294833,1.877400525212087e-16,0.3789093099589854,0.0,316.8766889788485,30.164588650236336,1.1102230246251565e-16,0.27595701680353013,0.0,240.1001007970277,11.79297240172093,5.960179276201663e-17,0.1533167858772412,0.0,125.15447375995954,12.965743568764573,5.290417345273371e-17,0.4895289238916216,0.0,432.412180819397,27.890037284372152,4.875035949994471e-17,0.20385778087914863,0.0,184.21347832903015,79.6081094089328,1.984380844950844e-16,0.17938520238513114,0.0,162.51216792625345,32.7068324847933
192,0.0,0.6655985693938841,0.0,341.2401618551793,55.711907689611316,1.993891144333076e-16,0.6286607270342339,0.0,524.4556072512052,48.23335534069689,1.877400525212087e-16,0.3772523747716273,0.0,311.8631270218124,30.155493237558186,1.1102230246251565e-16,0.2753084050677538,0.0,237.56744470801118,11.799877471438334,5.960179276201663e-17,0.15261418251815378,0.0,123.67809090768878,12.999150481488213,5.290417345273371e-17,0.488932054747172,0.0,429.704881121155,27.914802414398405,4.875035949994471e-17,0.2038751622445837,0.0,183.97258632012023,79.66883313580665,1.984380844950844e-16,0.17860678157481347,0.0,161.51066167644933,32.87512247222347
193,0.0,0.6625819486602826,0.0,333.989434704409,55.971586870104055,1.993891144333076e-16,0.6217724756095947,0.0,512.2370001188887,48.12155254021167,1.877400525212087e-16,0.37340092819173754,0.0,304.7189954088041,30.07206897670424,1.1102230246251565e-16,0.2732165091922587,0.0,233.5950258404886,11.814049604770696,5.960179276201663e-17,0.15162121170704496,0.0,122.21742015086753,13.044008887291593,5.290417345273371e-17,0.48795464328045374,0.0,426.25164049840436,27.954512257271478,4.875035949994471e-17,0.2037740554517553,0.0,183.65632186658013,79.68773934922757,1.984380844950844e-16,0.17788357546578604,0.0,161.71022546222963,33.033208487857905
194,0.0,0.6556689776258259,0.0,327.0533212409139,56.47001780825111,1.993891144333076e-16,0.617565163517637,0.0,502.9050077386179,47.83978769371323,1.877400525212087e-16,0.3700986044353249,0.0,296.56716460678103,29.946545916169434,1.1102230246251565e-16,0.27082219383138545,0.0,229.69875013578303,11.808694300479884,5.960179276201663e-17,0.14978652491121966,0.0,120.27193406507536,13.028650137569654,5.290417345273371e-17,0.48728641793796096,0.0,423.5562149692735,27.972379677803872,4.875035949994471e-17,0.20362844986988635,0.0,183.2655312078169,79.7136051590291,1.984380844950844e-16,0.1750971457058058,0.0,159.76131725739592,32.63487886374333
195,0.0,0.6540442776808941,0.0,323.60956578381405,56.7628629814842,1.993891144333076e-16,0.6151877737693889,0.0,496.03388414023675,47.70036928339774,1.877400525212087e-16,0.36446964898340845,0.0,286.43046112238414,29.398903163037023,1.1102230246251565e-16,0.26567215561095137,0.0,223.36494802581026,11.765194183335119,5.960179276201663e-17,0.1462040141729952,0.0,117.31784247331484,12.795226542199492,5.290417345273371e-17,0.486387747951594,0.0,420.43182682426186,27.97110013466787,4.875035949994471e-17,0.20338371986838255,0.0,183.22167851852834,79.79684118586412,1.984380844950844e-16,0.17484354442771793,0.0,158.49605019724498,32.25154631759064
196,0.0,0.6504337545062445,0.0,319.9123662432303,57.080025703093355,1.993891144333076e-16,0.613312876257798,0.0,489.4938072258023,47.63347010417776,1.877400525212087e-16,0.3615830159829231,0.0,280.09087453631963,29.105649038522397,1.1102230246251565e-16,0.2630017275521248,0.0,219.09263944721613,11.765686386101352,5.960179276201663e-17,0.1440646061525846,0.0,115.30531447065725,12.64159993131058,5.290417345273371e-17,0.4864279376280985,0.0,417.9899752923718,28.000015895703818,4.875035949994471e-17,0.20336025770166308,0.0,183.20674192680653,79.81323082295103,1.984380844950844e-16,0.17385837757813125,0.0,157.33427107313932,32.2758231736919
197,0.0,0.6373366638131087,0.0,315.2132460407493,57.47123538102301,1.993891144333076e-16,0.6066116099817687,0.0,477.32997137857296,47.465372663821846,1.877400525212087e-16,0.3610393052100027,0.0,274.9304849276361,29.033531892015727,1.1102230246251565e-16,0.26247249500262415,0.0,216.9048626684793,11.7651235426725,5.960179276201663e-17,0.1433007560696605,0.0,114.05262528864809,12.606377806463225,5.290417345273371e-17,0.4862928485636411,0.0,415.46968607824516,28.00001855934013,4.875035949994471e-17,0.2033604063853541,0.0,182.96771759783638,79.81337497045749,1.984380844950844e-16,0.1725007023141898,0.0,155.33609210791533,32.30502303856814
198,0.0,0.6367007539650649,0.0,313.48042500921787,57.49719953266648,1.993891144333076e-16,0.5908165737355284,0.0,461.0202172437457,47.40466363412871,1.877400525212087e-16,0.34741500739666403,0.0,263.1233293996694,29.2502492899523,1.1102230246251565e-16,0.2551764086144471,0.0,210.5701427209637,11.796710979485301,5.960179276201663e-17,0.14065810001777046,0.0,112.19251451324875,12.947550208064017,5.290417345273371e-17,0.48480335626734544,0.0,411.64222311916234,28.04799103180144,4.875035949994471e-17,0.20321471645901276,0.0,182.6864252834564,79.86738324963926,1.984380844950844e-16,0.16409639176527624,0.0,147.84219754043536,32.91413284123722
199,0.0,0.6368429216916794,0.0,311.9799672167994,57.50525854866468,1.993891144333076e-16,0.5842371410212499,0.0,449.5866068952506,46.21502538204331,1.877400525212087e-16,0.34616794634968895,0.0,258.75116669237804,29.167276345184526,1.1102230246251565e-16,0.2539960545453134,0.0,207.75197183517145,11.780948381140668,5.960179276201663e-17,0.13988774192973172,0.0,111.02798357589941,13.013481114933626,5.290417345273371e-17,0.4799506235807836,0.0,405.16803798081236,28.075218688207915,4.875035949994471e-17,0.20324617734171485,0.0,182.23227829024384,79.87612646281352,1.984380844950844e-16,0.16298621054055717,0.0,147.5089327929238,33.1824408239155
200,0.0,0.6367345623406042,0.0,310.920150988747,57.522606955262994,1.993891144333076e-16,0.5841291040007204,0.0,444.2946015798784,46.22128143022556,1.877400525212087e-16,0.34573004318705486,0.0,255.5533501098188,29.117418410676194,1.1102230246251565e-16,0.253578167477639,0.0,204.95065642455322,11.777739472872618,5.960179276201663e-17,0.1396098844969441,0.0,109.34861638016413,13.046360411264112,5.290417345273371e-17,0.47989428260600925,0.0,402.96843711923253,28.0774596978743,4.875035949994471e-17,0.20325596760079698,0.0,181.5745906880164,79.87860187946644,1.984380844950844e-16,0.16397433056921065,0.0,149.68568119283302,33.54813760233368
201,0.0,0.6367345623406042,0.0,310.4661896820413,57.522606955262994,1.993891144333076e-16,0.5841291040007204,0.0,439.69974330164524,46.22128143022556,1.877400525212087e-16,0.34561668542486235,0.0,252.8762059161746,29.11204058081058,1.1102230246251565e-16,0.2534700153442997,0.0,202.83115988599263,11.776051699341922,5.960179276201663e-17,0.1394309589543121,0.0,108.57601833054353,13.058205444700523,5.290417345273371e-17,0.4794784125911164,0.0,400.67669383000583,28.06159020614792,4.875035949994471e-17,0.20325596760079698,0.0,180.70989309509207,79.87860187946644,1.984380844950844e-16,0.16685686871724256,0.0,153.06939290184766,33.71667990155784
202,0.0,0.6368366346492627,0.0,309.11138149941075,57.54707328767635,1.993891144333076e-16,0.5841291040007204,0.0,433.9217038302126,46.22128143022556,1.877400525212087e-16,0.34561668542486235,0.0,249.57208201564958,29.11204058081058,1.1102230246251565e-16,0.2534700153442997,0.0,200.64211501945712,11.776051699341922,5.960179276201663e-17,0.13925877741514625,0.0,107.51823041947502,13.07491241806043,5.290417345273371e-17,0.4714631478137848,0.0,393.00192730315666,27.732322479514472,4.875035949994471e-17,0.20330703602058475,0.0,179.62321426786522,79.89025054850778,1.984380844950844e-16,0.17108873257501653,0.0,156.48374948783615,33.95429955987663
203,0.0,0.636858401884421,0.0,307.3073909723766,57.55165835362638,1.993891144333076e-16,0.5841291040007204,0.0,428.36958709518393,46.22128143022556,1.877400525212087e-16,0.3451786431494103,0.0,245.92259076458095,29.094899354683978,1.1102230246251565e-16,0.25305115891087054,0.0,198.3297504684729,11.769105435424049,5.960179276201663e-17,0.13899446085174516,0.0,106.71833757827424,13.079113037983182,5.290417345273371e-17,0.47147507424151736,0.0,390.4325841598223,27.692797257109223,4.875035949994471e-17,0.20353486071674706,0.0,178.67964332058,79.92961187047712,1.984380844950844e-16,0.17298020800558714,0.0,157.3884236318257,34.11914217934805
204,0.0,0.6364019573337508,0.0,305.66872884640355,57.54306048711321,1.993891144333076e-16,0.5841291040007204,0.0,423.0509144552187,46.22128143022556,1.877400525212087e-16,0.34485439375994437,0.0,243.11152486312128,29.08237790127289,1.1102230246251565e-16,0.2527399804831306,0.0,195.2768202484415,11.763932267421543,5.960179276201663e-17,0.1383606606926414,0.0,105.73923828184516,13.062191088561715,5.290417345273371e-17,0.4714478580202398,0.0,388.02850356591125,27.69391686846824,4.875035949994471e-17,0.20353486071674706,0.0,177.53880023029734,79.92961187047712,1.984380844950844e-16,0.1744802719960558,0.0,157.55107194623457,34.21904145671015
205,0.0,0.6362207904921766,0.0,303.09875513769066,57.54808444793773,1.993891144333076e-16,0.5841291040007204,0.0,416.2216314113177,46.22128143022556,1.877400525212087e-16,0.3445338395170723,0.0,239.75765351060062,29.070144205315987,1.1102230246251565e-16,0.25243136452371534,0.0,192.51967833500214,11.758790631382514,5.960179276201663e-17,0.1381010570808185,0.0,104.97569290327824,13.076413612264602,5.290417345273371e-17,0.4712751221139269,0.0,385.81169276783663,27.697234862184466,4.875035949994471e-17,0.20353486071674706,0.0,176.70619842570312,79.92961187047712,1.984380844950844e-16,0.172813106996461,0.0,155.68455770651778,34.227846694564256
206,0.0,0.6342542022589018,0.0,299.046869324011,57.52437616613431,1.993891144333076e-16,0.5835875794654405,0.0,409.2830372708372,46.134868888339916,1.877400525212087e-16,0.3425908660607457,0.0,234.52506528149863,28.999405580761117,1.1102230246251565e-16,0.250537561992135,0.0,188.82946117585405,11.72697177784284,5.960179276201663e-17,0.1377628449503678,0.0,104.28322475827927,13.088127351797294,5.290417345273371e-17,0.47116097178754657,0.0,383.8550934129495,27.69584770020906,4.875035949994471e-17,0.2035547857261814,0.0,176.22363741184114,79.93252290131072,1.984380844950844e-16,0.1703525792176219,0.0,153.04890257378008,34.361328826320545
207,0.0,0.6330321497036416,0.0,296.9081811248767,57.50200402936703,1.993891144333076e-16,0.5810089289337943,0.0,401.1950751300547,45.88437758977969,1.877400525212087e-16,0.3401832952850085,0.0,229.05918473728832,28.92176156029803,1.1102230246251565e-16,0.24812270925774832,0.0,184.78408476667397,11.685580660251883,5.960179276201663e-17,0.1372328904559505,0.0,103.67664273369289,13.137837066759893,5.290417345273371e-17,0.4708405181284051,0.0,381.28836917391106,27.6900518113955,4.875035949994471e-17,0.20364671762071906,0.0,175.83547924169258,79.94528838729863,1.984380844950844e-16,0.16694164087410826,0.0,149.03556456058223,34.71616729899287
208,0.0,0.6311831132418307,0.0,295.32799852480576,57.46863366118147,1.993891144333076e-16,0.5796395179681073,0.0,392.7110323094385,45.75430889300668,1.877400525212087e-16,0.3392548311323018,0.0,224.71715137999772,28.895677192383168,1.1102230246251565e-16,0.24716507076462277,0.0,181.20040612182692,11.668842698042141,5.960179276201663e-17,0.13708821308980038,0.0,102.96782747786219,13.141881054444529,5.290417345273371e-17,0.4708405181284051,0.0,378.8757771167553,27.6900518113955,4.875035949994471e-17,0.20364671762071906,0.0,175.29267835254558,79.94528838729863,1.984380844950844e-16,0.1630882387795967,0.0,145.56026303601277,34.532438281556004
209,0.0,0.6282687822156329,0.0,288.5046891841004,57.41723161748681,1.993891144333076e-16,0.5792269225515082,0.0,384.93492150381087,45.7150982204919,1.877400525212087e-16,0.33893076787975035,0.0,220.55766156193152,28.88719850027122,1.1102230246251565e-16,0.2468265438797675,0.0,178.129821528031,11.662872861505399,5.960179276201663e-17,0.13691641857813533,0.0,102.40748197712527,13.154630728058144,5.290417345273371e-17,0.46980116819014134,0.0,375.4986587432754,27.732549805421,4.875035949994471e-17,0.20364671762071906,0.0,174.6355112152962,79.94528838729863,1.984380844950844e-16,0.1650570470205815,0.0,146.61349643078734,34.733283256174175
210,0.0,0.620621486227562,0.0,280.1687808026076,57.28957169864426,1.993891144333076e-16,0.5780642710219347,0.0,377.43990381566186,45.55264009794744,1.877400525212087e-16,0.33785425322533386,0.0,215.7682736543363,28.861773164069884,1.1102230246251565e-16,0.24568321611749294,0.0,174.78261072403032,11.642476049570325,5.960179276201663e-17,0.1363864194866194,0.0,102.01419804445437,13.138967733281229,5.290417345273371e-17,0.46083081299491196,0.0,368.38653834420865,28.176743243893497,4.875035949994471e-17,0.20381774119957935,0.0,174.04773734657255,79.9668313599062,1.984380844950844e-16,0.1657312171580781,0.0,147.3779812259621,34.82211209098563
211,0.0,0.6124248575945272,0.0,272.9496953335652,57.16510924805795,1.993891144333076e-16,0.576658391780349,0.0,369.93388111419534,45.41301964203691,1.877400525212087e-16,0.33734404688205316,0.0,212.03447724712797,28.853262392844567,1.1102230246251565e-16,0.24511442101483907,0.0,172.1500794508254,11.634274119140875,5.960179276201663e-17,0.1360034043241252,0.0,101.62394137835292,13.129580139867635,5.290417345273371e-17,0.460771525223323,0.0,366.0187561314091,28.17629790448111,4.875035949994471e-17,0.20381774119957935,0.0,173.20106193745198,79.9668313599062,1.984380844950844e-16,0.1666692283942359,0.0,146.9561393062105,34.84789849518882
212,0.0,0.60992668814367,0.0,268.6134380045436,57.129895739859016,1.993891144333076e-16,0.5758936017342544,0.0,363.46820750559925,45.3400263228748,1.877400525212087e-16,0.3370642177261314,0.0,208.5221799745977,28.848027128696135,1.1102230246251565e-16,0.24480775165316507,0.0,169.7452550343356,11.628688190991234,5.960179276201663e-17,0.13577220419863475,0.0,101.12008284971233,13.123496109975706,5.290417345273371e-17,0.4602527532478587,0.0,363.1289150716049,28.181291980918832,4.875035949994471e-17,0.2033880634879371,0.0,171.73430763179041,80.02095371274956,1.984380844950844e-16,0.1674522707304777,0.0,146.19790082928978,34.82774120121363
213,0.0,0.6094214635929105,0.0,265.5108013956496,57.122935667774776,1.993891144333076e-16,0.5757051367281875,0.0,358.00280003976957,45.32203260854282,1.877400525212087e-16,0.33699543298584345,0.0,204.9689963642795,28.846803304754353,1.1102230246251565e-16,0.24473193684532973,0.0,167.5603761472274,11.627301862913944,5.960179276201663e-17,0.1356704278293086,0.0,100.71530102655493,13.122952884927773,5.290417345273371e-17,0.4601390153191572,0.0,360.0404098453865,28.18658571567215,4.875035949994471e-17,0.2033880634879371,0.0,170.8140289008836,80.02095371274956,1.984380844950844e-16,0.1682253049362342,0.0,145.61987843501834,34.85482386181109
214,0.0,0.6094214635929105,0.0,262.7203758541892,57.122935667774776,1.993891144333076e-16,0.5754245018261427,0.0,352.443068032971,45.295234336144226,1.877400525212087e-16,0.33685927421340534,0.0,201.53655136338716,28.84445772557223,1.1102230246251565e-16,0.24458133417062936,0.0,164.75823832596913,11.624541430576713,5.960179276201663e-17,0.1356685347611959,0.0,100.32137424433957,13.124603708525239,5.290417345273371e-17,0.4600885453086266,0.0,356.7754245967435,28.18623368545186,4.875035949994471e-17,0.2033880634879371,0.0,169.57575595790365,80.02095371274956,1.984380844950844e-16,0.16965674146281487,0.0,146.11909793788496,34.87249765336886
215,0.0,0.6062034224766598,0.0,259.41354094252927,57.079911881766606,1.993891144333076e-16,0.5743269168866258,0.0,346.37184500613034,45.19036943201729,1.877400525212087e-16,0.3362068255317738,0.0,197.63583591987882,28.834773777110385,1.1102230246251565e-16,0.24384900157758013,0.0,162.02406443702765,11.610985169999054,5.960179276201663e-17,0.13569086390054777,0.0,99.92793818876238,13.152397592920138,5.290417345273371e-17,0.4599208480984747,0.0,353.3298925893735,28.185280607076425,4.875035949994471e-17,0.2037851624685428,0.0,168.53259948753816,80.06415404668124,1.984380844950844e-16,0.16949326109633642,0.0,145.67220901311563,34.485813574673536
216,0.0,0.604218766611278,0.0,256.29081627665585,57.054534148862835,1.993891144333076e-16,0.5736176149361794,0.0,341.2232853675481,45.12255327722168,1.877400525212087e-16,0.3358984200229338,0.0,194.5106794051174,28.831211086112454,1.1102230246251565e-16,0.24349587416897503,0.0,159.6265272899121,11.6043618693681,5.960179276201663e-17,0.13576355824441158,0.0,99.26400948835118,13.151525549059615,5.290417345273371e-17,0.45927645789263344,0.0,348.99193753056204,28.187720648258193,4.875035949994471e-17,0.2039294467392732,0.0,167.58929174974315,80.07828504285987,1.984380844950844e-16,0.16633820554142661,0.0,141.8998518966069,34.36842178800301
217,0.0,0.6037252354522765,0.0,253.77739907961688,57.048363879291166,1.993891144333076e-16,0.5733562993512409,0.0,335.7700855020522,45.09755896303449,1.877400525212087e-16,0.33583817188627946,0.0,191.48590292725694,28.83060100562741,1.1102230246251565e-16,0.24342630013513872,0.0,157.45149677799552,11.603049679808727,5.960179276201663e-17,0.13578091393947078,0.0,98.59829018016869,13.15719993325601,5.290417345273371e-17,0.45927645789263344,0.0,345.7188088427976,28.187720648258193,4.875035949994471e-17,0.2039294467392732,0.0,167.01941078328133,80.07828504285987,1.984380844950844e-16,0.16392267768538477,0.0,138.54273802218262,34.41383608539882
218,0.0,0.6032327711574794,0.0,251.14444147016832,57.04226349750921,1.993891144333076e-16,0.5731835129871949,0.0,330.45985443842915,45.081029255014876,1.877400525212087e-16,0.3357784024500434,0.0,188.99529256421198,28.830025091499035,1.1102230246251565e-16,0.2433570777714482,0.0,155.52021709234162,11.60174165913943,5.960179276201663e-17,0.1357847096008047,0.0,97.98100303983055,13.158357364519414,5.290417345273371e-17,0.45927645789263344,0.0,342.92046506611285,28.187720648258193,4.875035949994471e-17,0.2039294467392732,0.0,166.4596079025974,80.07828504285987,1.984380844950844e-16,0.162917127625735,0.0,136.54905039469324,34.40365407059471
219,0.0,0.6015583280842125,0.0,245.10230379845197,57.021949319412144,1.993891144333076e-16,0.5729264768164766,0.0,324.8820616746613,45.05643519253147,1.877400525212087e-16,0.33554412043209136,0.0,186.8473412571908,28.828063200068495,1.1102230246251565e-16,0.24308371503692125,0.0,153.41950914630922,11.596551367147352,5.960179276201663e-17,0.1356110602722399,0.0,97.30897533403767,13.198176476530008,5.290417345273371e-17,0.4592377042706541,0.0,339.9273988125975,28.187602218444272,4.875035949994471e-17,0.2039294467392732,0.0,166.03607285054852,80.07828504285987,1.984380844950844e-16,0.16287849237903362,0.0,135.49796574323403,34.41701580205794
220,0.0,0.5959389203830135,0.0,234.76156446797594,56.958799280954345,1.993891144333076e-16,0.5712793158372311,0.0,316.5734844012791,44.89869317285461,1.877400525212087e-16,0.33420993630672907,0.0,183.10780368404022,28.82865041987085,1.1102230246251565e-16,0.24144632124906612,0.0,150.8962017006698,11.564463997828794,5.960179276201663e-17,0.1357342537518132,0.0,96.67974447962739,13.257746554996412,5.290417345273371e-17,0.4591003111249279,0.0,336.28380807781656,28.187529291941317,4.875035949994471e-17,0.20425237661658566,0.0,165.7366092406491,80.10790065607208,1.984380844950844e-16,0.16285155193457307,0.0,132.22434442852892,34.92983110346286
