datetime,FR1_contract,FR1_carryover,FR1_turnback,FR1_flood,FR2_contract,FR2_carryover,FR2_turnback,FR2_flood,SLS_contract,SLS_carryover,SLS_turnback,SLS_flood,SLF_contract,SLF_carryover,SLF_turnback,SLF_flood,ECH_contract,ECH_carryover,ECH_turnback,ECH_flood,CVC_contract,CVC_carryover,CVC_turnback,CVC_flood,KRR_contract,KRR_carryover,KRR_turnback,KRR_flood,TRR_contract,TRR_carryover,TRR_turnback,TRR_flood,WRR_contract,WRR_carryover,WRR_turnback,WRR_flood
1907-06-11,71.24436000925627,86.88560061031046,86.88560061031046,411.98077145469824,76.58878779465932,76.58878779465932,85.93969843389004,866.2928906467378,538.3403773588637,781.8070399860601,830.2290278057454,1873.3960515512697,155.48857724051493,187.56131652630017,195.86586333076903,458.1597701593669,459.5968995223045,459.5968995223045,459.5968995223045,544.1113084990183,0.0,0.0,0.0,0.0,206.11982885548883,237.79560028925872,237.79560028925872,401.18438040835395,42.9913112142315,42.9913112142315,59.79109698566637,114.0459820182926,2.1367775217188374,2.1367775217188374,2.1367775217188374,210.09717408589313
1907-06-12,72.99883208024247,88.64007268129666,88.64007268129666,415.15606696336783,78.60603151036197,78.60603151036197,88.62053963095252,872.4428643911203,550.4397425592911,793.9064051864874,843.7836102153384,1886.9506339608622,164.21607596909593,196.28881525488117,204.59336205935006,466.8872688879479,466.2615345416004,466.2615345416004,466.2615345416004,550.7759435183142,0.0,0.0,0.0,0.0,208.864230818483,240.54000225225286,240.54000225225286,404.99285559513305,44.193987349332275,44.193987349332275,60.993773120767145,115.2486581533934,2.2271062838064184,2.2271062838064184,2.2271062838064184,211.9820418247001
1907-06-13,74.72364978280969,90.36489038386388,90.36489038386388,418.34220353902657,80.5709134182692,80.5709134182692,91.22749949818683,878.5850134168859,563.3146606956267,806.781323322823,858.3012225175993,1901.4682462631233,172.9665653275464,205.03930461333164,213.3438514178005,475.6377582463984,472.97926064025665,472.97926064025665,472.97926064025665,557.4936696169705,0.0,0.0,0.0,0.0,211.68036888150377,243.35614031527365,243.35614031527365,409.0104001413438,45.4126210612617,45.4126210612617,62.21240683269657,116.46729186532282,2.3166977354658718,2.3166977354658718,2.3166977354658718,213.88176847956896
1907-06-14,76.43621668422092,92.0774572852751,92.0774572852751,421.5401213051928,82.50786428667966,82.50786428667966,93.79447909526688,884.7185074474128,576.323324342071,819.7899869692674,873.006508173475,1916.173531918999,181.7413658913463,213.81410517713152,222.1186519816004,484.4125588101983,479.7603694919091,479.7603694919091,479.7603694919091,564.2747784686229,0.0,0.0,0.0,0.0,214.4841125150323,246.15988394880222,246.15988394880222,413.1375890328302,46.649094158453444,46.649094158453444,63.448879929888314,117.70376496251455,2.405798086431417,2.405798086431417,2.405798086431417,215.79489026650913
1907-06-15,78.12250106535186,93.76374166640603,93.76374166640603,424.74539950281184,84.40168160404609,84.40168160404609,96.2997237644001,890.8478000355669,588.6882756402997,832.154938267496,886.8389266574196,1930.0059504029437,190.15639194760763,222.22913123339285,230.5336780378617,492.8275848664596,486.67089912219285,486.67089912219285,486.67089912219285,571.1853080989066,0.0,0.0,0.0,0.0,217.1620056822532,248.8377771160231,248.8377771160231,417.4174191075356,47.901790706632426,47.901790706632426,64.7015764780673,118.95646151069354,2.4981056831981565,2.4981056831981565,2.4981056831981565,217.69827901578014
1907-06-16,79.84921968099607,95.49046028205026,95.49046028205026,427.97091060367757,86.33314150156205,86.33314150156205,98.85735015682434,896.9601153614967,601.0920595553176,844.558722182514,900.4570210790538,1943.6240448245778,198.6707777901836,230.74351707596878,239.04806388043767,501.34197070903554,493.6358550726171,493.6358550726171,493.6358550726171,578.1502640493309,0.0,0.0,0.0,0.0,220.4600223823348,252.1357938161047,252.1357938161047,422.11336847532306,49.17814838169776,49.17814838169776,65.97793415313262,120.23281918575887,2.5925405543051845,2.5925405543051845,2.5925405543051845,219.59841394595088
1907-06-17,81.5438444283777,97.18508502943189,97.18508502943189,431.20584500212425,88.20997622561589,88.20997622561589,101.33768871812121,903.065801922559,614.1107426884597,857.577405315656,914.1914532319895,1957.3584769775136,207.67791281420938,239.75065209999462,248.05519890446345,510.3491057330614,500.65673048130236,500.65673048130236,500.65673048130236,585.1711394580162,0.0,0.0,0.0,0.0,223.95531921963513,255.631090653405,255.631090653405,426.7090035735432,50.47075717697378,50.47075717697378,67.27054294840865,121.5254279810349,2.685142407810798,2.685142407810798,2.685142407810798,221.5202842961819
1907-06-18,83.18323819219404,98.82447879324823,98.82447879324823,434.44821961022876,90.00091989437763,90.00091989437763,103.69710244024097,909.1668159475458,627.3961728510371,870.8628354782334,928.0799970318218,1971.2470207773454,216.704092367349,248.77683165313425,257.08137845760314,519.375285286201,507.71102142792563,507.71102142792563,507.71102142792563,592.2254304046394,0.0,0.0,0.0,0.0,227.47354182886272,259.1493132626326,259.1493132626326,431.3501380250947,51.77655552625957,51.77655552625957,68.57634129769444,122.83122633032069,2.772451639649094,2.772451639649094,2.772451639649094,223.48628209621913
1907-06-19,84.7447657133921,100.3860063144463,100.3860063144463,437.6966284242695,91.67876134172113,91.67876134172113,105.89684523442298,915.264507210007,640.6764984568183,884.1431610840144,941.9536602138401,1985.120683959364,225.12012999294592,257.19286927873117,265.49741608320005,527.7913229117979,514.4303694442194,514.4303694442194,514.4303694442194,598.9447784209333,0.0,0.0,0.0,0.0,231.2270455654639,262.9028169992338,262.9028169992338,436.2303530715741,53.09217622595129,53.09217622595129,69.89196199738616,124.14684703001241,2.8577756779011336,2.8577756779011336,2.8577756779011336,225.4755412621672
1907-06-20,86.30221774764736,101.94345834870155,101.94345834870155,440.9667813860202,93.33138713489788,93.33138713489788,108.06185066858305,921.3435405196694,654.6392689683775,898.1059315955737,956.5093402610732,1999.676364006597,233.52739063159612,265.60012991738137,273.90467672185025,536.1985835504481,521.1838141411378,521.1838141411378,521.1838141411378,605.6982231178516,0.0,0.0,0.0,0.0,234.99609918803833,266.6718706218082,266.6718706218082,441.1247962870061,54.42641875275034,54.42641875275034,71.2262045241852,125.48108955681145,2.9423526070887034,2.9423526070887034,2.9423526070887034,227.4801810209934
1907-06-21,87.84095170855255,103.48219230960676,103.48219230960676,444.256925940718,94.94283055581332,94.94283055581332,110.16912527953576,927.4055967754271,668.5547230834684,912.0213857106648,971.0279709479998,2014.1949946935235,241.9294033946249,274.00214268041015,282.30668948487903,544.6005963134769,527.9838187075554,527.9838187075554,527.9838187075554,612.4982276842693,0.0,0.0,0.0,0.0,238.7320514394653,270.40782287323515,270.40782287323515,446.02499977058187,55.7774948923484,55.7774948923484,72.57728066378327,126.8321656964095,3.0278188355575666,3.0278188355575666,3.0278188355575666,229.48950687409592
1907-06-22,89.42819864830945,105.06943924936363,105.06943924936363,447.5792991814622,96.5909253636933,96.5909253636933,112.3299281158454,933.4387598368672,681.7799660926839,925.2466287198802,984.8593144179188,2028.0263381634431,250.3824797814012,282.4552190671865,290.7597658716553,553.0536727002532,534.8258836808166,534.8258836808166,534.8258836808166,619.3402926575304,0.0,0.0,0.0,0.0,242.52246591559668,274.1982373493666,274.1982373493666,451.0686734655852,57.15371476072917,57.15371476072917,73.95350053216404,128.2083855647903,3.1130542789593623,3.1130542789593623,3.1130542789593623,231.5108414917736
1907-06-23,91.04338045287783,106.68462105393202,106.68462105393202,450.9308104310561,98.2505083269848,98.2505083269848,114.50850220963517,939.4458818408135,694.917912717482,938.3845753446782,998.5976925903706,2041.7647163358947,258.8889043112308,290.96164359701606,299.26619040148495,561.5600972300829,541.7184092190817,541.7184092190817,541.7184092190817,626.2328181957955,0.0,0.0,0.0,0.0,246.55066927972945,278.22644071349936,278.22644071349936,456.14634635790554,58.55280272198972,58.55280272198972,75.35258849342459,129.60747352605085,3.1967751768082597,3.1967751768082597,3.1967751768082597,233.55277769895133
1907-06-24,92.69573858976864,108.33697919082283,108.33697919082283,454.31371914505894,99.9315544912672,99.9315544912672,116.71921722586991,945.4247029948382,708.4915050503456,951.9581676775418,1012.7843807452956,2055.951404490819,267.44517861025315,299.5179178960384,307.8224647005073,570.1163715291052,548.6519230301049,548.6519230301049,548.6519230301049,633.1663320068186,0.0,0.0,0.0,0.0,250.7943791170162,282.4701505507861,282.4701505507861,461.2338138135117,59.975730445350834,59.975730445350834,76.7755162167857,131.03040124941194,3.281725032748639,3.281725032748639,3.281725032748639,235.59698781811204
1907-06-25,94.40935311739102,110.05059371844519,110.05059371844519,457.7321130827694,101.66050029786356,101.66050029786356,119.00003798814667,951.3712328916522,721.9325179661553,965.3991805933515,1026.8794054449775,2070.0464291905014,276.0506093310843,308.1233486168695,316.4278954213384,578.7218022499363,555.6288794356573,555.6288794356573,555.6288794356573,640.1432884123711,0.0,0.0,0.0,0.0,255.28175447497367,286.9575259087436,286.9575259087436,466.3761165915751,61.42499695532251,61.42499695532251,78.22478272675738,132.47966775938363,3.372045600174484,3.372045600174484,3.372045600174484,237.615218701747
1907-06-26,96.26111539447437,111.90235599552855,111.90235599552855,461.20297275078264,103.511033371647,103.511033371647,121.45873845354697,957.2687967915067,735.1790759877047,978.645738614901,1040.85534031987,2084.022364065394,284.70355182039606,316.7762911061813,325.0808379106502,587.3747447392482,562.6454663378438,562.6454663378438,562.6454663378438,647.1598753145577,0.0,0.0,0.0,0.0,259.8991301147099,291.57490154847983,291.57490154847983,471.59121691989463,62.90686216052635,62.90686216052635,79.70664793196121,133.9615329645875,3.4726877527106077,3.4726877527106077,3.4726877527106077,239.5730237424654
1907-06-27,98.33882994455635,113.98007054561056,113.98007054561056,464.74192425863816,105.57874791080104,105.57874791080104,124.2315383009125,963.1020462017724,749.2397744954592,992.7064371226555,1055.7680624901202,2098.9350862356437,293.4038223013721,325.47656158715733,333.7811083916262,596.0750152202241,569.7034737179226,569.7034737179226,569.7034737179226,654.2178826946364,0.0,0.0,0.0,0.0,264.7515464460978,296.4273178798677,296.4273178798677,476.9417479209231,64.42600826532993,64.42600826532993,81.2257940367648,135.48067906939104,3.590349459264831,3.590349459264831,3.590349459264831,241.42312192241036
1907-06-28,100.89002870540236,116.53126930645654,116.53126930645654,468.3898360285213,108.14020771126647,108.14020771126647,127.69437622381162,968.8307565077652,763.9482139718059,1007.4148765990022,1071.7281596238952,2114.895183369419,302.14732769704244,334.2200669828277,342.5246137872965,604.8185206158944,576.7876120538392,576.7876120538392,576.7876120538392,661.302021030553,0.0,0.0,0.0,0.0,269.990250805152,301.6660222389219,301.6660222389219,482.56093753668426,65.98543692766508,65.98543692766508,82.78522269909995,137.0401077317262,3.8037793762490923,3.8037793762490923,3.8037793762490923,242.6166201798097
1907-06-29,103.89312373703216,119.53436433808636,119.53436433808636,472.1283648171173,111.24731642520153,111.24731642520153,131.83658328721037,974.4728703483876,778.8255933558593,1022.2922559830556,1086.6463742674168,2129.8133980129405,310.9384384545348,343.01117774032,351.31572454478885,613.6096313733867,583.9198368081192,583.9198368081192,583.9198368081192,668.4342457848329,0.0,0.0,0.0,0.0,275.50484363274103,307.1806150665109,307.1806150665109,488.2410377293028,67.5915982082132,67.5915982082132,84.39138397964807,138.6462690122743,3.960046007953525,3.960046007953525,3.9600460079535256,244.2138690906034
1907-06-30,107.00071883626515,122.64195943731931,122.64195943731931,475.9277051348637,114.36962168625095,114.36962168625095,136.02770806231717,980.0572742453146,794.790061967963,1038.256724595159,1102.6518805744934,2145.818904320017,319.73323867226486,351.8059779580501,360.110524762519,622.4044315911169,591.083380159487,591.083380159487,591.083380159487,675.5977891362007,0.0,0.0,0.0,0.0,280.7788020082462,312.4545734420161,312.4545734420161,493.6530484601047,69.20499822016038,69.20499822016038,86.00478399159525,140.2596690242215,4.2555691388400225,4.2555691388400225,4.325129120869174,244.90500903938135
1907-07-01,109.84896869590312,125.49020929695732,125.49020929695732,479.7374673586764,117.02135108597561,117.02135108597561,139.6775176034778,985.6245955925003,811.1592428106131,1054.6259054378095,1119.0618920611469,2162.2289158066706,328.4394214003336,360.5121606861188,368.81670749058765,631.1106143191855,598.2253811411827,598.2253811411827,598.2253811411827,682.7397901178965,0.0,0.0,0.0,0.0,286.278846207226,317.95461764099593,317.95461764099593,499.2630335217268,70.76445325650002,70.76445325650002,87.56423902793489,141.81912406056114,4.51299257012387,4.51299257012387,4.582552552153021,245.79091339664325
1907-07-02,112.35312677505738,127.99436737611158,127.99436737611158,483.5151975851758,119.24080181780087,119.24080181780087,142.76129885420295,991.2169194681517,825.8897993396162,1069.3564619668125,1133.8332792341528,2177.0003029796767,337.08341863891957,369.1561579247048,377.4607047291737,639.7546115577716,605.3362146551831,605.3362146551831,605.3362146551831,689.8506236318968,0.0,0.0,0.0,0.0,291.71698720798304,323.39275864175295,323.39275864175295,504.829586665264,72.29567825180322,72.29567825180322,89.0954640232381,143.35034905586434,4.759909342425797,4.759909342425797,4.829469324454949,246.74532425826982
1907-07-03,114.8925330630327,130.53377366408685,130.53377366408685,487.3304942675454,121.44434889752951,121.44434889752951,145.83619926767548,996.7113152734822,840.2456455408831,1083.7123081680793,1148.2299560794227,2191.3969798249464,345.6681107524721,377.74085003825735,386.0453968427262,648.3393036713242,612.4243812105025,612.4243812105025,612.4243812105025,696.9387901872163,0.0,0.0,0.0,0.0,297.09378557328614,328.769557007056,328.769557007056,510.3958297103752,73.80570650342558,73.80570650342558,90.60549227486045,144.86037730748671,5.00530994922926,5.00530994922926,5.074869931258411,247.7051599556076
1907-07-04,117.3819762168024,133.0232168178566,133.0232168178566,491.1711965509784,123.54440151560867,123.54440151560867,148.77525868060567,1002.1716519576767,855.7918012406445,1099.2584638678409,1163.8169424231871,2206.983966168711,354.19054863144663,386.2632879172319,394.56783472170076,656.8617415502987,619.4734021876128,619.4734021876128,619.4734021876128,703.9878111643266,0.0,0.0,0.0,0.0,302.4562718072797,334.1320432410496,334.1320432410496,515.9225727367384,75.29221767552596,75.29221767552596,92.09200344696083,146.34688847958708,5.254283150463529,5.254283150463529,5.32384313249268,248.6355003730941
1907-07-05,120.00860796906773,135.64984857012192,135.64984857012192,495.0705182737433,125.72277422838519,125.72277422838519,151.84418283739396,1007.5720002973363,870.6494623338774,1114.1161249610736,1178.715434160423,2221.882457905947,362.6530017287398,394.72574101452506,403.0302878189939,665.3241946475918,626.4891341268716,626.4891341268716,626.4891341268716,711.0035431035853,0.0,0.0,0.0,0.0,307.7354339971085,339.4112054308784,339.4112054308784,521.4997738041363,76.76085081258816,76.76085081258816,93.56063658402303,147.81552161664928,5.501268578806832,5.501268578806832,5.5708285608359835,249.57440461448692
1907-07-06,122.55532376784323,138.1965643688974,138.1965643688974,498.99256906622185,127.76975527786074,127.76975527786074,154.73636042044762,1012.9397728400071,887.370385851995,1130.8370484791913,1195.4771883225437,2238.6442120680676,371.0575659589822,403.13030524476744,411.4348520492363,673.7287588778343,633.4766714441154,633.4766714441154,633.4766714441154,717.9910804208292,0.0,0.0,0.0,0.0,312.88472826750075,344.5604997012706,344.5604997012706,526.9741329364095,78.20534018144942,78.20534018144942,95.00512595288428,149.26001098551052,5.7519448336802474,5.7519448336802474,5.821504815709399,250.48351082382203
1907-07-07,125.16728811960216,140.80852872065634,140.80852872065634,502.9652477374503,129.81793142759028,129.81793142759028,157.64741800173067,1018.2525790119068,901.3479550901981,1144.8146177173944,1209.4955882047502,2252.6626119502735,379.5055201353615,411.57825942114675,419.88280622561564,682.1767130542135,641.0412066115094,641.0412066115094,641.0412066115094,725.5556155882233,0.0,0.0,0.0,0.0,317.9766878110429,349.65245924481275,349.65245924481275,532.4538282504052,79.62998352735718,79.62998352735718,96.42976929879205,150.68465433141827,6.0136168993469035,6.0136168993469035,6.083176881376055,251.31458443085916
1907-07-08,128.025623526045,143.6668641270992,143.6668641270992,507.00365866901274,132.08025405520678,132.08025405520678,160.8568324173783,1023.5026439188994,915.1063704282781,1158.5730330554743,1223.2948341868332,2266.4618579323574,387.9003159112325,419.97305519701774,428.27760200148657,690.5715088300844,648.586978995614,648.586978995614,648.586978995614,733.1013879723278,0.0,0.0,0.0,0.0,323.2782709813235,354.95404241509334,354.95404241509334,537.9114301087908,81.0557378636693,81.0557378636693,97.85552363510416,152.1104086677304,6.282092627481301,6.282092627481301,6.351652609510452,252.09654617465947
1907-07-09,131.11143332920778,146.752673930262,146.752673930262,511.0947602300389,134.56385900909044,134.56385900909044,164.3527849682591,1028.7023965703975,929.4747662834027,1172.9414289105991,1237.7040606859607,2280.871084431484,396.23978498707424,428.3125242728595,436.6170710773284,698.9109779059263,656.1003938899655,656.1003938899655,656.1003938899655,740.6148028666794,0.0,0.0,0.0,0.0,328.68529783490044,360.36106926867035,360.36106926867035,543.3184569623678,82.48703562610349,82.48703562610349,99.28682139753836,153.54170643016462,6.5587284600434534,6.5587284600434534,6.628288442072605,252.82128084422078
1907-07-10,134.43051739020132,150.07175799125545,150.07175799125545,515.2318656129291,137.29037672013945,137.29037672013945,168.14763069235514,1033.8587337895005,943.239137002491,1186.7057996296874,1251.5092620490523,2294.676285794576,404.5279049253495,436.60064421113475,444.9051910156037,707.1990978442016,663.594137128714,663.594137128714,663.594137128714,748.1085461054279,0.0,0.0,0.0,0.0,334.2222958850451,365.8980673188149,365.8980673188149,548.8554550125124,83.92443815375515,83.92443815375515,100.72422392519002,154.97910895781627,6.8421421995416845,6.8421421995416845,6.953556498890955,253.54053307261304
1907-07-11,137.75596924295306,153.39720984400725,153.39720984400725,519.3836658757554,140.00137191546682,140.00137191546682,171.92864641682783,1038.9945122231286,957.1683152957879,1200.6349779229845,1265.4792709863525,2308.6462947318764,412.76312092545464,444.8358602112399,453.1404070157088,715.4343138443066,671.0571530667772,671.0571530667772,671.0571530667772,755.571562043491,0.0,0.0,0.0,0.0,339.7076266055752,371.38339803934497,371.38339803934497,554.3407857330425,85.34738797586644,85.34738797586644,102.14717374730131,156.40205877992756,7.126531427744329,7.126531427744329,7.290189372478756,254.26093772251113
1907-07-12,141.02148544203794,156.6627260430921,156.6627260430921,523.5426287557285,142.6166869705993,142.6166869705993,175.59942006860453,1044.114714498204,971.5292914617037,1214.9959540889001,1279.881077796271,2323.048101541795,420.9419288105131,453.01466809629835,461.3192149007672,723.613121729365,678.4699842213134,678.4699842213134,678.4699842213134,762.9843931980273,0.0,0.0,0.0,0.0,345.16733479268873,376.8431062264586,376.8431062264586,559.8004939201561,86.74994812118685,86.74994812118685,103.54973389262172,157.80461892524795,7.4194584603311,7.4194584603311,7.692631695973373,254.9812510904742
1907-07-13,144.21883914839924,159.8600797494534,159.8600797494534,527.7072245447013,145.13868278118838,145.13868278118838,179.15295557786163,1049.2206195529022,988.0193292931317,1231.485991920328,1296.411946271702,2339.578970017226,429.04408636948557,461.1168256552708,469.4213724597397,731.7152792883376,685.7414266303288,685.7414266303288,685.7414266303288,770.2558356070426,0.0,0.0,0.0,0.0,350.6017779673548,382.27754940112465,382.27754940112465,565.234937094822,88.12843856010821,88.12843856010821,104.92822433154308,159.18310936416933,7.714601824978145,7.714601824978145,8.113989224629666,255.7018267924381
1907-07-14,147.3838641325283,163.0251047335825,163.0251047335825,531.877794564793,147.6137271328352,147.6137271328352,182.64447960261114,1054.3133323220652,1002.6471302280163,1246.113792855213,1311.0805778505899,2354.247601596114,437.1224165118765,469.19515579766176,477.4997026021307,739.7936094307286,693.093140079297,693.093140079297,693.093140079297,777.6075490560107,0.0,0.0,0.0,0.0,356.0123501151179,387.6881215488878,387.6881215488878,570.6455092425851,89.4859133992609,89.4859133992609,106.28569917069576,160.540584203322,8.00934032566634,8.00934032566634,8.534451805362448,256.4221494572715
1907-07-15,150.51513811705266,166.15637871810682,166.15637871810682,536.0514173550531,150.04588751092112,150.04588751092112,186.07835262257473,1059.3958200466218,1016.8165991723313,1260.283261799528,1325.2908774389082,2368.457901184432,445.1551141977003,477.22785348348555,485.53240028795443,747.8263071165522,700.4270870062401,700.4270870062401,700.4270870062401,784.9414959829538,0.0,0.0,0.0,0.0,361.38020925601,393.05598068977986,393.05598068977986,576.0133683834773,90.82206299076023,90.82206299076023,107.6218487621951,161.87673379482135,8.303657183716508,8.303657183716508,8.953190810779326,257.1414658554222
1907-07-16,153.58551145276454,169.2267520538187,169.2267520538187,540.2262557638122,152.40374390740757,152.40374390740757,189.41389560192795,1064.4688263996948,1031.2281828350035,1274.6948454622,1339.7432917455833,2382.9103154911068,453.1377589852334,485.21049827101865,493.5150450754875,755.8089519040855,707.7196039705067,707.7196039705067,707.7196039705067,792.2340129472204,0.0,0.0,0.0,0.0,366.7618193184541,398.437590752224,398.437590752224,581.3949784459215,92.13315510678652,92.13315510678652,108.93294087822139,163.18782591084764,8.597629649233069,8.597629649233069,9.370501401398162,257.85947109321194
1907-07-17,156.60586494795265,172.24710554900687,172.24710554900687,544.4031193778358,154.70009719591005,154.70009719591005,192.6676443714144,1069.531979970885,1045.8753484821057,1289.342011109302,1354.4312880366886,2397.5983117822125,461.0742312821718,493.14697056795706,501.45151737242594,763.7454242010239,714.9824878017187,714.9824878017187,714.9824878017187,799.4968967784325,0.0,0.0,0.0,0.0,371.8211521890132,403.4969236227831,403.4969236227831,586.4543113164805,93.42037178302269,93.42037178302269,110.22015755445756,164.4750425870838,8.891303709782246,8.891303709782246,9.78618585581773,258.5756023094591
1907-07-18,159.57137422477206,175.21261482582622,175.21261482582622,548.578915214792,156.93687963071397,156.93687963071397,195.8410650096562,1074.5883140338342,1060.6609340644698,1304.1275966916658,1369.2577042630553,2412.424728008579,468.9676216307971,501.04036091658236,509.3449077210513,771.6388145496492,722.2240510173951,722.2240510173951,722.2240510173951,806.738459994109,0.0,0.0,0.0,0.0,376.75293736026674,408.4287087940366,408.4287087940366,591.3860964877341,94.68332698385802,94.68332698385802,111.4831127552929,165.73799778791914,9.18466391508641,9.18466391508641,10.199788789755406,259.2894793145382
1907-07-19,162.54410460295807,178.18534520401226,178.18534520401226,552.7575075597159,159.1797347509214,159.1797347509214,199.02000054448743,1079.6363637932177,1077.0038534766902,1320.4705161038867,1385.641454319279,2428.8084780648032,476.8157414738,508.88848075958526,517.1930275640541,779.4869343926521,729.4298838759194,729.4298838759194,729.4298838759194,813.9442928526332,0.0,0.0,0.0,0.0,381.7087736747724,413.3845451085423,413.3845451085423,596.3419328022396,95.92986656019693,95.92986656019693,112.7296523316318,166.98453736425805,9.4776991925915,9.4776991925915,10.610679047715807,260.0005129628703
1907-07-20,165.57473993896167,181.21598054001583,181.21598054001583,556.9431097948834,161.4846784309739,161.4846784309739,202.2772452543662,1084.6739019588442,1093.4566348636752,1336.9232974908716,1402.1350663502674,2445.3020900957913,484.60521967447596,516.6779589602612,524.98250576473,787.2764125933279,736.5375582292257,736.5375582292257,736.5375582292257,821.0519672059395,0.0,0.0,0.0,0.0,386.766348181349,418.4421196151189,418.4421196151189,601.3995073088163,97.16679075647154,97.16679075647154,113.96657652790641,168.22146156053265,9.770393817631811,9.770393817631811,11.018485834654307,260.70840483075904
1907-07-21,168.74255324851995,184.38379384957418,184.38379384957418,561.141569498934,163.93592816789405,163.93592816789405,205.72253918632234,1089.6980965821285,1109.0098616916189,1352.4765243188153,1417.7291238222142,2460.896147567738,492.37003017689744,524.4427694626827,532.7473162671515,795.0412230957495,743.6872817019806,743.6872817019806,743.6872817019806,828.2016906786944,0.0,0.0,0.0,0.0,391.46703391429827,423.1428053480681,423.1428053480681,606.1001930417656,98.4038423026146,98.4038423026146,115.20362807404948,169.45851310667575,10.062737818928442,10.062737818928442,11.422908354776341,261.4128843019515
1907-07-22,172.10177099674138,187.74301159779557,187.74301159779557,565.3570226221331,166.59035635085502,166.59035635085502,209.42967931871001,1094.7067921687565,1124.1348196414865,1367.6014822686827,1432.8949124160847,2476.061936161608,500.09459631155187,532.1673355973371,540.471882401806,802.7657892304039,750.806888965582,750.806888965582,750.806888965582,835.3212979422958,0.0,0.0,0.0,0.0,396.3258610277265,428.00163246149634,428.00163246149634,610.9590201551938,99.64663561360625,99.64663561360625,116.44642138504112,170.70130641766735,10.354719067221355,10.354719067221355,11.823257211511905,262.1133051840031
1907-07-23,176.36056872889182,192.001809329946,192.001809329946,569.6158203542836,170.24720139369705,170.24720139369705,214.42283582762698,1099.6999486776733,1139.2003393368523,1382.6670019640483,1448.0012627554531,2491.1682865009775,507.7802762220299,539.8530155078151,548.157562312284,810.451469140882,757.8965750490529,757.8965750490529,757.8965750490529,842.4109840257667,0.0,0.0,0.0,0.0,401.19189864977176,432.86767008354167,432.86767008354167,615.8250577772391,100.96117224109548,100.96117224109548,117.76095801253035,172.0158430451566,10.646410698856839,10.646410698856839,12.21970277281424,262.8093026579423
1907-07-24,180.6234864773122,196.26472707836638,196.26472707836638,573.8787381027039,173.89320660833897,173.89320660833897,219.40610607526023,1104.6832189253062,1154.1819268949562,1397.6485895221524,1463.0236809575606,2506.190704703084,515.4270082732061,547.4997475589913,555.8042943634603,818.098201192058,764.9502661169273,764.9502661169273,764.9502661169273,849.4646750936411,0.0,0.0,0.0,0.0,406.0374194762605,437.71319091003033,437.71319091003033,620.6705786037278,102.26031615201639,102.26031615201639,119.06010192345126,173.3149869560775,10.937814365587744,10.937814365587744,12.611843401998447,263.5004314170794
1907-07-25,184.8909679465029,200.532208547557,200.532208547557,578.1462195718944,177.53249435792438,177.53249435792438,224.37904635710922,1109.6561592071553,1168.3960424654751,1411.8627050926718,1477.278627172083,2520.4456509176066,523.0361601779701,555.1088994637554,563.4134462682243,825.7073530968222,771.9678013159413,771.9678013159413,771.9678013159413,856.482210292655,0.0,0.0,0.0,0.0,410.86260555310736,442.53837698687727,442.53837698687727,625.4957646805747,103.54274316087479,103.54274316087479,120.34252893230966,174.59741396493592,11.2289637322225,11.2289637322225,12.999042630859456,264.1857988167159
1907-07-26,189.16241332439242,204.80365392544658,204.80365392544658,582.4176649497841,181.16568413445907,181.16568413445907,229.34225648524549,1114.6193693352918,1182.3003947759798,1425.7670574031763,1491.2238101265907,2534.390833872114,530.6102772599675,562.6830165457527,570.9875633502216,833.2814701788195,778.9538314681338,778.9538314681338,778.9538314681338,863.4682404448477,0.0,0.0,0.0,0.0,415.6676442411675,447.3434156749374,447.3434156749374,630.3008033686349,104.80835680321235,104.80835680321235,121.60814257464722,175.86302760727347,11.51994767577913,11.51994767577913,13.381412517718507,264.86490254347495
1907-07-27,193.4380285924005,209.07926919345465,209.07926919345465,586.6932802177922,184.79250319794778,184.79250319794778,234.29553047824936,1119.5726433282953,1196.1708005094752,1439.6374631366716,1505.1350465040887,2548.302070249612,538.153873914131,570.2266131999163,578.5311600043851,840.8250668329829,785.9211828028838,785.9211828028838,785.9211828028838,870.4355917795975,0.0,0.0,0.0,0.0,420.45272804309855,452.12849947686846,452.12849947686846,635.0858871705659,106.05710755009625,106.05710755009625,122.85689332153112,177.11177835415737,11.810764982153835,11.810764982153835,13.758516364735513,265.5372952134252
1907-07-28,197.71865653463328,213.35989713568748,213.35989713568748,590.9739081600251,188.40902764899184,188.40902764899184,239.2380255520146,1124.5151384020608,1209.561491088554,1453.0281537157505,1518.5665677271704,2561.7335914726946,545.6670648642142,577.7398041499995,586.0443509544683,848.3382577830662,792.8635510030357,792.8635510030357,792.8635510030357,877.3779599797494,0.0,0.0,0.0,0.0,425.21731494450177,456.8930863782716,456.8930863782716,639.8504740719691,107.28555847637998,107.28555847637998,124.08534424781485,178.3402292804411,12.101286763832153,12.101286763832153,14.12904737119889,266.2024862026937
