datetime,SMI_SOC_leiu,SMI_SOB_leiu,SMI_rate,ARV_SOC_leiu,ARV_OXV_leiu,ARV_LWT_leiu,ARV_KRT_leiu,ARV_rate
1906-10-24,58.543845451307575,128.75686946984038,0.0,24.048150382532487,24.048150382532487,24.048150382532487,24.048150382532487,0.4220532685040342
1906-10-25,58.693932231516996,128.9069562500498,0.0,24.048150382532487,24.048150382532487,24.048150382532487,24.048150382532487,0.4220532685040342
1906-10-26,58.83261187648318,129.04563589501598,0.0,24.048150382532487,24.048150382532487,24.048150382532487,24.048150382532487,0.4220532685040342
1906-10-27,58.95988438620612,129.17290840473893,0.0,24.048150382532487,24.048150382532487,24.048150382532487,24.048150382532487,0.4220532685040342
1906-10-28,59.07574976068583,129.28877377921864,0.0,24.048150382532487,24.048150382532487,24.048150382532487,24.048150382532487,0.4220532685040342
1906-10-29,59.1802079999223,129.3932320184551,0.0,24.048150382532487,24.048150382532487,24.048150382532487,24.048150382532487,0.4220532685040342
1906-10-30,59.273259103915535,129.48628312244836,0.0,24.048150382532487,24.048150382532487,24.048150382532487,24.048150382532487,0.4220532685040342
1906-10-31,59.354903072665536,129.56792709119833,0.0,24.048150382532487,24.048150382532487,24.048150382532487,24.048150382532487,0.4220532685040342
1906-11-01,59.437112102000214,129.65013612053303,0.0,24.050415315611566,24.050415315611566,24.050415315611566,24.050415315611566,0.41783273581899383
1906-11-02,59.51988619191957,129.73291021045236,0.0,24.053321418794663,24.053321418794663,24.053321418794663,24.053321418794663,0.41783273581899383
1906-11-03,59.6032253424236,129.81624936095642,0.0,24.055269894749877,24.055269894749877,24.055269894749877,24.055269894749877,0.41783273581899383
1906-11-04,59.68712955351231,129.9001535720451,0.0,24.117620455837688,24.117620455837688,24.117620455837688,24.117620455837688,0.41783273581899383
1906-11-05,59.77159882518569,129.9846228437185,0.0,24.18510454496006,24.18510454496006,24.18510454496006,24.18510454496006,0.41783273581899383
1906-11-06,59.85663315744375,130.06965717597654,0.0,24.281641939581657,24.281641939581657,24.281641939581657,24.281641939581657,0.41783273581899383
1906-11-07,59.9422325502865,130.1552565688193,0.0,24.408635233672094,24.408635233672094,24.408635233672094,24.408635233672094,0.41783273581899383
1906-11-08,59.9422325502865,130.1552565688193,0.0,24.408635233672094,24.408635233672094,24.440352296787296,24.440352296787296,0.41783273581899383
1906-11-09,59.9422325502865,130.1552565688193,0.0,24.479348646264896,24.479348646264896,24.511065709380098,24.511065709380098,0.41783273581899383
1906-11-10,59.9422325502865,130.1552565688193,0.0,24.479348646264896,24.479348646264896,24.511065709380098,24.511065709380098,0.41783273581899383
1906-11-11,59.9422325502865,130.1552565688193,0.0,24.479348646264896,24.479348646264896,24.511065709380098,24.511065709380098,0.41783273581899383
1906-11-12,59.9422325502865,130.1552565688193,0.0,24.604389513418713,24.604389513418713,24.636106576533916,24.636106576533916,0.41783273581899383
1906-11-13,59.9422325502865,130.1552565688193,0.0,24.71348296465627,24.71348296465627,24.74520002777147,24.74520002777147,0.41783273581899383
1906-11-14,59.9422325502865,130.1552565688193,0.0,24.819363195425986,24.819363195425986,24.851080258541188,24.851080258541188,0.41783273581899383
1906-11-15,59.9422325502865,130.1552565688193,0.0,24.89114641993572,24.89114641993572,24.92286348305092,24.92286348305092,0.41783273581899383
1906-11-16,59.9422325502865,130.1552565688193,0.0,24.933716460826215,24.933716460826215,24.965433523941417,24.965433523941417,0.41783273581899383
1906-11-17,59.9422325502865,130.1552565688193,0.0,24.967441394851626,24.967441394851626,24.99915845796683,24.99915845796683,0.41783273581899383
1906-11-18,59.9422325502865,130.1552565688193,0.0,24.994509272012394,24.994509272012394,25.026226335127596,25.026226335127596,0.41783273581899383
1906-11-19,59.9422325502865,130.1552565688193,0.0,25.022938069551206,25.022938069551206,25.054655132666408,25.054655132666408,0.41783273581899383
1906-11-20,59.9422325502865,130.1552565688193,0.0,25.08504602219272,25.08504602219272,25.116763085307923,25.116763085307923,0.41783273581899383
1906-11-21,59.9422325502865,130.1552565688193,0.0,25.149571750200217,25.149571750200217,25.18128881331542,25.18128881331542,0.41783273581899383
1906-11-22,59.9422325502865,130.1552565688193,0.0,25.210469694688484,25.210469694688484,25.242186757803687,25.242186757803687,0.41783273581899383
1906-11-23,59.9422325502865,130.1552565688193,0.0,25.2537526330771,25.2537526330771,25.2854696961923,25.2854696961923,0.41783273581899383
1906-11-24,59.9422325502865,130.1552565688193,0.0,25.29551129122497,25.29551129122497,25.32722835434017,25.32722835434017,0.41783273581899383
1906-11-25,59.9422325502865,130.1552565688193,0.0,25.350591656535133,25.350591656535133,25.382308719650336,25.382308719650336,0.41783273581899383
1906-11-26,59.9422325502865,130.1552565688193,0.0,25.42183535410581,25.42183535410581,25.45355241722101,25.45355241722101,0.41783273581899383
1906-11-27,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41783273581899383
1906-11-28,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41783273581899383
1906-11-29,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41783273581899383
1906-11-30,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41783273581899383
1906-12-01,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-02,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-03,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-04,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-05,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-06,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-07,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-08,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-09,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-10,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-11,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-12,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-13,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-14,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-15,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-16,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-17,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-18,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-19,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-20,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-21,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-22,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-23,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-24,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-25,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-26,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-27,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-28,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-29,59.9422325502865,130.1552565688193,0.0,25.506512746412835,25.506512746412835,25.538229809528037,25.538229809528037,0.41365440846080387
1906-12-30,59.9422325502865,130.1552565688193,0.0,25.818498480175975,25.818498480175975,25.850215543291178,25.850215543291178,0.41365440846080387
1906-12-31,59.9422325502865,130.1552565688193,0.0,26.141534437289472,26.141534437289472,26.173251500404675,26.173251500404675,0.41365440846080387
1907-01-01,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-02,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-03,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-04,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-05,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-06,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-07,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-08,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-09,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-10,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-11,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-12,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-13,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-14,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-15,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-16,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-17,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-18,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-19,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-20,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-21,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-22,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-23,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-24,59.9422325502865,130.1552565688193,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-25,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-26,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-27,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-28,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-29,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-30,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-01-31,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4095178643761958
1907-02-01,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-02,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-03,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-04,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-05,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-06,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-07,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-08,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-09,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-10,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-11,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-12,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-13,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-14,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-15,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-16,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-17,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-18,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-19,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-20,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-21,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-22,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-23,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-24,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-25,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-26,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-27,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-02-28,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.40542268573243384
1907-03-01,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-02,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-03,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-04,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-05,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-06,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-07,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-08,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-09,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-10,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-11,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-12,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-13,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-14,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-15,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-16,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-17,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-18,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-19,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-20,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-21,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-22,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-23,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-24,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-25,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-26,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-27,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-28,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-29,60.34282503120528,130.55584904973807,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-30,60.60540716563736,130.81843118417015,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-03-31,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.4013684588751095
1907-04-01,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-02,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-03,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-04,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-05,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-06,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-07,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-08,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-09,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-10,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-11,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-12,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-13,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-14,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-15,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-16,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-17,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-18,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-19,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-20,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-21,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-22,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-23,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-24,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-25,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-26,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-27,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-28,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-29,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-04-30,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3973547742863584
1907-05-01,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-02,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-03,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-04,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-05,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-06,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-07,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-08,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-09,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-10,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-11,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-12,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-13,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-14,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-15,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
