datetime,DNP_fnf,DNP_precip,DNP_snow,EXC_fnf,EXC_precip,EXC_snow,FOL_fnf,FOL_precip,FOL_snow,ISB_fnf,ISB_precip,ISB_snow,KWH_fnf,KWH_precip,KWH_snow,MIL_fnf,MIL_precip,MIL_snow,NML_fnf,NML_precip,NML_snow,ORO_fnf,ORO_precip,ORO_snow,PFT_fnf,PFT_precip,PFT_snow,SHA_fnf,SHA_precip,SHA_snow,SUC_fnf,SUC_precip,SUC_snow,YRS_fnf,YRS_precip,YRS_snow
2039-10-26,2218.7335612609863,10.359375,0.001046971301548183,1069.1269883926393,2.2528305053710938,1.4134289472167438e-07,7484.882590356446,26.67779541015625,0.00026086793513968587,759.1457360687257,0.0,7.85574593464844e-06,223.6033500858307,0.0,4.985159876014222e-07,1658.8335787078859,0.00632476806640625,3.378116389285424e-06,1819.3903357086183,14.653861999511719,0.0012492542155086994,10654.832764379884,18.362289428710938,1.8277460100968312e-10,1180.699509402466,0.0,2.7131569368066266e-05,27580.652429443362,30.164047241210938,3.7729307678091573e-06,85.37872786045075,0.0,0.0,9590.197171655274,26.571136474609375,3.285400076991074e-11
2039-10-27,2635.8033538879395,1.9482421875,0.001046971301548183,1162.1963086395265,7.328399658203125,1.4134289472167438e-07,7929.987082214356,0.49837493896484375,0.00026086793513968587,660.3065071517944,0.9178466796875,7.85574593464844e-06,237.23607363739015,4.422760009765625,4.985159876014222e-07,1568.4701849029543,5.964942932128906,3.378116389285424e-06,2448.2489234069826,3.7889785766601562,0.0012492542155086994,8816.885385937501,8.407379150390625,1.8277460100968312e-10,1290.3921707336426,7.454383850097656,2.7131569368066266e-05,17873.45972805176,1.73529052734375,3.7729307678091573e-06,80.5658752521515,2.7227630615234375,0.0,6334.411940698243,5.6995391845703125,3.285400076991074e-11
2039-10-28,2423.7883690979006,0.0,0.001046971301548183,1126.5359563842774,0.0131988525390625,1.4134289472167438e-07,4861.985544323731,0.0,0.00026086793513968587,590.904340361023,0.05435943603515625,7.85574593464844e-06,260.2251088474274,1.981414794921875,4.985159876014222e-07,1673.9667797882082,0.136566162109375,3.378116389285424e-06,1984.4700854644777,0.0,0.0012492542155086994,5400.46190020752,0.0009765625,1.8277460100968312e-10,1465.089592831421,0.354400634765625,2.7131569368066266e-05,10378.051366406251,0.0,3.7729307678091573e-06,81.51154166622163,0.08812713623046875,0.0,3494.13094352417,0.0677337646484375,3.285400076991074e-11
2039-10-29,17994.650389013674,27.071823120117188,0.001046971301548183,13219.319154638673,33.230133056640625,1.4134289472167438e-07,49543.313380371095,29.253135681152344,0.00026086793513968587,9930.632337817384,16.507343292236328,7.85574593464844e-06,7854.359821655274,42.472251892089844,4.985159876014222e-07,22109.089735107424,33.08073425292969,3.378116389285424e-06,12119.81961657715,26.775352478027344,0.0012492542155086994,24603.590648291018,32.92694091796875,1.8277460100968312e-10,24084.72185478516,40.390350341796875,2.7131569368066266e-05,23917.67974555664,21.748458862304688,3.7729307678091573e-06,3220.465165301514,33.798213958740234,0.0,28812.17622084961,50.241363525390625,3.285400076991074e-11
2039-10-30,62582.52940576172,28.81383514404297,0.001046971301548183,32988.98781606446,35.76348876953125,1.4134289472167438e-07,88669.2769013672,27.987197875976562,0.00026086793513968587,34457.3286355957,17.627513885498047,0.0030131428502500057,45732.8302631836,96.95123291015625,4.985159876014222e-07,78689.03299511719,19.998016357421875,0.002528370125219226,48797.27903261719,23.594024658203125,0.0012492542155086994,110491.89421816407,79.249755859375,1.8277460100968312e-10,104445.73214882813,70.11038208007812,0.0035474735777825117,119221.4097169922,57.94364929199219,3.7729307678091573e-06,23901.95521801758,43.713600158691406,0.0,71850.44537402345,75.67251586914062,3.285400076991074e-11
2039-10-31,46182.4542741211,26.182220458984375,0.001046971301548183,27050.03085556641,23.213623046875,1.4134289472167438e-07,42991.542338671876,5.20294189453125,0.00026086793513968587,16960.470914575195,12.468902587890625,0.005007581785321236,13920.414829174806,10.654144287109375,0.00010579551599221304,42605.07295546876,38.556610107421875,0.003938440699130297,23253.769500439455,19.1807861328125,0.0012492542155086994,38808.501641601564,10.54559326171875,1.8277460100968312e-10,32382.9436612793,23.701446533203125,0.010124447755515575,63214.306548925786,4.837432861328125,3.7729307678091573e-06,9125.870428198243,11.209014892578125,0.0,26213.144394580082,15.337646484375,3.285400076991074e-11
2039-11-01,13188.02294128418,0.028076171875,0.001046971301548183,9920.114048291016,1.3168792724609375,1.4134289472167438e-07,15361.931391796876,0.0,0.00026086793513968587,12392.926400244141,9.166419982910156,0.010776910930871964,6167.821409289551,6.2443084716796875,0.000361491518560797,21327.24553344727,3.076141357421875,0.0053323619067668915,7160.772095983887,0.801422119140625,0.0012492542155086994,16625.5743904541,0.66693115234375,1.8277460100968312e-10,17639.160847485353,5.1451568603515625,0.01525260042399168,23456.83095292969,0.0,3.7729307678091573e-06,5180.343632006837,7.7241058349609375,2.897476980567859e-10,10045.449605786134,0.439178466796875,3.285400076991074e-11
2039-11-02,6792.909322192383,0.000396728515625,0.001046971301548183,4652.467865039062,0.0001373291015625,1.4134289472167438e-07,9234.942771240236,0.0004119873046875,0.00026086793513968587,5770.065787060547,0.0,0.011988569051027298,2788.692372949219,0.0,0.0004058034101035446,9009.068355468751,0.0,0.0053323619067668915,3944.891915185547,0.0,0.0012492542155086994,10443.45586706543,1.7625732421875,1.8277460100968312e-10,8297.17115324707,0.0,0.01525260042399168,15965.743843652344,0.661712646484375,3.7729307678091573e-06,1860.0618657348634,0.0005645751953125,2.897476980567859e-10,6462.27847163086,1.624359130859375,3.285400076991074e-11
2039-11-03,4799.691319299317,0.0,0.001046971301548183,3219.6811834533696,6.103515625e-05,1.4134289472167438e-07,7401.1108966918955,0.000244140625,0.00026086793513968587,3845.4253538269045,0.0,0.011988569051027298,1856.3183123291017,1.2813720703125,0.0004058034101035446,6130.290215551759,0.104461669921875,0.0053323619067668915,2844.072380419922,0.0,0.0012492542155086994,8403.415389990236,0.18426513671875,1.8277460100968312e-10,5821.894094897461,0.297943115234375,0.01525260042399168,15485.855033789063,2.5162353515625,3.7729307678091573e-06,1152.4622681671144,2.962432861328125,2.897476980567859e-10,5467.059742016602,0.784637451171875,3.285400076991074e-11
2039-11-04,3816.223499615479,0.0079803466796875,0.001046971301548183,2533.0266469482426,0.0931396484375,1.4134289472167438e-07,6248.66025197754,0.0,0.00026086793513968587,2912.1192793396,0.0,0.011988569051027298,1465.439899649048,4.251739501953125,0.0004058034101035446,4817.594108605957,1.4939727783203125,0.0053323619067668915,2282.2807143310547,0.0068817138671875,0.0012492542155086994,6878.13514987793,0.0,1.8277460100968312e-10,4634.654322473145,1.669281005859375,0.01525260042399168,13018.409243334962,0.0,3.7729307678091573e-06,903.8599273635865,1.469329833984375,2.897476980567859e-10,4609.371843090821,0.0,3.285400076991074e-11
2039-11-05,3066.7258973510743,0.0,0.001046971301548183,2050.807802416992,0.0002899169921875,1.4134289472167438e-07,5066.317293237305,0.0,0.00026086793513968587,2298.321613549805,0.0,0.011988569051027298,1196.5378666168215,0.547882080078125,0.0004058034101035446,3789.207121728516,0.0,0.0053323619067668915,1826.6437710388186,0.0,0.0012492542155086994,5607.529836621095,0.0,1.8277460100968312e-10,3680.446607867432,0.4101715087890625,0.01525260042399168,10592.170864160156,0.0,3.7729307678091573e-06,727.7707638015747,1.0165252685546875,2.897476980567859e-10,3744.229703668213,0.0,3.285400076991074e-11
2039-11-06,2478.9225472229004,0.0,0.001046971301548183,1689.5261741363527,0.0,1.4134289472167438e-07,4202.468162731934,0.0,0.00026086793513968587,1832.6576386138918,0.0,0.011988569051027298,953.4329513580323,0.000518798828125,0.0004058034101035446,3069.134490527344,0.0,0.0053323619067668915,1476.0847111267092,0.0,0.0012492542155086994,4706.569025500488,0.0,1.8277460100968312e-10,2977.6301279113773,0.0265960693359375,0.01525260042399168,9177.937083618164,0.0,3.7729307678091573e-06,570.2473271621704,0.1813507080078125,2.897476980567859e-10,3172.8776808837893,0.0,3.285400076991074e-11
2039-11-07,2134.9348798095707,0.0,0.001046971301548183,1490.4019992645265,0.0,1.4134289472167438e-07,3825.0661415039067,0.0,0.00026086793513968587,1567.2220665618897,0.0,0.011988569051027298,794.9445677352905,0.0,0.0004058034101035446,2626.808671893311,0.0,0.0053323619067668915,1288.0311401916506,0.0,0.0012492542155086994,4169.673726397706,0.0,1.8277460100968312e-10,2571.023847619629,0.0,0.01525260042399168,8298.419538793945,0.0,3.7729307678091573e-06,444.31580050735477,0.0,2.897476980567859e-10,2939.2430739624024,0.0,3.285400076991074e-11
2039-11-08,1936.2612139343264,0.0,0.001046971301548183,1364.1651565704346,0.0,1.4134289472167438e-07,3742.1259923217776,0.0,0.00026086793513968587,1412.852860913086,0.0,0.011988569051027298,701.1264032043457,0.0,0.0004058034101035446,2340.9452156250004,0.0,0.0053323619067668915,1182.7430994415283,0.0,0.0012492542155086994,3886.4181988403325,0.0,1.8277460100968312e-10,2330.9204552307133,0.0,0.01525260042399168,7697.79912755127,0.0,3.7729307678091573e-06,372.50637656936647,0.0,2.897476980567859e-10,2877.00335892334,0.0,3.285400076991074e-11
2039-11-09,1791.1887664489748,0.005584716796875,0.001046971301548183,1265.2956665954591,0.0,1.4134289472167438e-07,3646.670991796875,0.0,0.00026086793513968587,1299.3155087768555,0.0,0.011988569051027298,637.6257439453126,0.014190673828125,0.0004058034101035446,2136.9899596984865,0.0,0.0053323619067668915,1103.2155024673464,0.0,0.0012492542155086994,3677.0846243591313,0.0,1.8277460100968312e-10,2091.9987805389405,0.0317535400390625,0.01525260042399168,7291.907088391114,0.0,3.7729307678091573e-06,325.98086824493413,0.0,2.897476980567859e-10,2798.209442303467,0.0,3.285400076991074e-11
2039-11-10,1679.328130773926,0.0,0.001046971301548183,1186.0758239135744,0.0,1.4134289472167438e-07,3540.7308352661134,0.0,0.00026086793513968587,1162.588433166504,0.0,0.011988569051027298,590.9565122955323,0.0,0.0004058034101035446,1979.901266912842,0.0,0.0053323619067668915,1037.7718561569216,0.0,0.0012492542155086994,3485.3342610351565,0.0,1.8277460100968312e-10,1927.6126970672608,0.0,0.01525260042399168,6884.129645031739,0.0,3.7729307678091573e-06,295.11462244033817,0.0,2.897476980567859e-10,2714.2742186828614,0.0,3.285400076991074e-11
2039-11-11,1598.8248985839846,0.0,0.001046971301548183,1129.2852369689942,0.0,1.4134289472167438e-07,3449.4568040588383,0.0,0.00026086793513968587,1090.8379281097414,0.0,0.011988569051027298,554.7075390403749,0.0,0.0004058034101035446,1864.7481212402345,0.0,0.0053323619067668915,989.8687348754884,0.0,0.0012492542155086994,3368.064310931397,0.77117919921875,1.8277460100968312e-10,1820.6866846984865,0.0,0.01525260042399168,8977.318961059571,14.369171142578125,3.7729307678091573e-06,271.56410432052616,0.0,2.897476980567859e-10,2629.542454541016,0.000762939453125,3.285400076991074e-11
2039-11-12,2633.742128265381,14.489181518554688,0.001046971301548183,1318.263874420166,12.331069946289062,1.4134289472167438e-07,11775.156185668946,14.61962890625,0.00026086793513968587,994.0543802947999,0.0,0.011988569051027298,526.2906686988831,0.0662841796875,0.0004058034101035446,1781.1978075897218,0.0,0.0053323619067668915,2409.4281944274903,16.643234252929688,0.0012492542155086994,5598.859542480469,11.813751220703125,7.161617077144911e-07,1751.3987483917238,0.014251708984375,0.01525260042399168,18488.767373876955,9.4398193359375,3.7729307678091573e-06,251.54010168685915,0.3520660400390625,2.897476980567859e-10,4672.345305285645,13.1251220703125,3.285400076991074e-11
2039-11-13,3026.4176336242676,0.779998779296875,0.001046971301548183,1420.5931452301027,0.93475341796875,1.4134289472167438e-07,15971.503732104493,0.2285614013671875,0.0021613300777971745,898.6817459609986,0.0,0.011988569051027298,516.1111293388367,1.875213623046875,0.0004058034101035446,1741.65655814209,0.0234222412109375,0.0053323619067668915,3204.2690195068362,3.551910400390625,0.0012492542155086994,16155.511272656251,10.4385986328125,7.161617077144911e-07,1710.4704335815431,0.0063018798828125,0.01525260042399168,26036.11306333008,4.57196044921875,0.0013600178062915802,246.7590382198334,1.69024658203125,2.897476980567859e-10,8862.171426708985,10.29443359375,2.617676273075631e-06
2039-11-14,2496.6564624572757,0.030487060546875,0.001046971301548183,1271.9126176849365,0.061279296875,1.4134289472167438e-07,9700.173739160156,1.8829803466796875,0.0025841197930276394,813.8858524246217,0.0,0.011988569051027298,506.8985410057068,1.776092529296875,0.0004058034101035446,1700.1860827423097,0.038604736328125,0.0053323619067668915,2364.2626634765625,0.5429534912109375,0.0012492542155086994,10088.129855493165,3.628631591796875,2.6182102374150418e-05,1672.909446395874,0.3145599365234375,0.01525260042399168,22630.79946079102,13.605133056640625,0.0018571532564237714,249.98566528472904,0.4893798828125,2.897476980567859e-10,6128.3209087280275,4.4613037109375,2.617676273075631e-06
2039-11-15,2188.562818780518,0.1538238525390625,0.001046971301548183,1171.878243978882,0.07208251953125,1.4134289472167438e-07,7778.901435168457,0.223846435546875,0.0025841197930276394,744.2848177093506,0.0,0.011988569051027298,495.1368426406861,0.170501708984375,0.0004058034101035446,1659.4605771423342,0.704071044921875,0.0053323619067668915,1881.6130831787111,0.0052337646484375,0.0012492542155086994,7914.557549890137,1.128753662109375,2.6182102374150418e-05,1658.0072447387697,0.3493499755859375,0.01525260042399168,17491.964648217774,0.257354736328125,0.0018571532564237714,242.8780909263611,0.546112060546875,2.897476980567859e-10,5384.757145898438,1.62255859375,2.617676273075631e-06
2039-11-16,1975.0056556549073,0.0,0.001046971301548183,1099.6122321121218,0.0,1.4134289472167438e-07,6246.280517028809,0.001007080078125,0.0025841197930276394,687.954425971985,0.0,0.011988569051027298,474.0578446655274,0.0,0.0004058034101035446,1604.2718890319825,0.0,0.0053323619067668915,1600.9127111846924,0.0,0.0012492542155086994,6174.803497119141,0.43701171875,2.6182102374150418e-05,1581.1333354705812,0.0,0.01525260042399168,14830.23885703125,0.434661865234375,0.0018571532564237714,229.94230693016053,0.202972412109375,2.897476980567859e-10,4293.098762347412,0.752532958984375,2.617676273075631e-06
2039-11-17,1826.6555280944826,0.0021209716796875,0.001046971301548183,1046.0369994873047,0.019256591796875,1.4134289472167438e-07,5526.001068530274,0.0384521484375,0.0025841197930276394,637.2371598953248,0.0,0.011988569051027298,454.5971786819458,0.170623779296875,0.0004058034101035446,1545.8504114227296,0.1140594482421875,0.0053323619067668915,1429.3148764892578,0.0121307373046875,0.0012492542155086994,5452.230353942871,0.068511962890625,2.6182102374150418e-05,1489.4144065887451,0.251953125,0.01525260042399168,13168.521192407228,0.041595458984375,0.0018571532564237714,216.83475969886783,0.021728515625,2.897476980567859e-10,3967.788781091309,0.392486572265625,2.617676273075631e-06
2039-11-18,1701.1657928466798,0.0,0.001046971301548183,996.2327088638307,0.0,1.4134289472167438e-07,4865.399365759277,0.0,0.0025841197930276394,595.2224530609132,0.0005950927734375,0.011988569051027298,446.11285978546147,0.0242919921875,0.0004058034101035446,1493.472594836426,0.0,0.0053323619067668915,1293.9584330841064,0.0,0.0012492542155086994,4688.825490856934,0.0,2.6182102374150418e-05,1438.4879183624269,0.126129150390625,0.01525260042399168,10905.702680493165,0.0,0.0018571532564237714,212.6726784919739,0.0778045654296875,2.897476980567859e-10,3402.263982623291,0.0,2.617676273075631e-06
2039-11-19,1579.5920923553467,0.0,0.001046971301548183,945.154380935669,0.0,1.4134289472167438e-07,4235.532744140625,0.0,0.0025841197930276394,559.5319399497986,0.0,0.011988569051027298,426.45048681564333,0.0,0.0004058034101035446,1430.550168951416,0.0,0.0053323619067668915,1167.8501163848878,0.0025482177734375,0.0012492542155086994,4143.875272595215,0.0,2.6182102374150418e-05,1380.7299127807619,0.0,0.01525260042399168,9726.654903808594,0.0,0.0018571532564237714,203.71012799606325,0.044403076171875,2.897476980567859e-10,2967.0773688354493,0.0,2.617676273075631e-06
2039-11-20,1464.2810280487063,0.0,0.001046971301548183,895.4973207138062,0.0,1.4134289472167438e-07,3779.8706835021976,0.0,0.0025841197930276394,527.0283571403504,0.0,0.011988569051027298,402.5824279907227,0.0,0.0004058034101035446,1358.3424747528077,0.0,0.0053323619067668915,1061.4352019302369,0.0006103515625,0.0012492542155086994,3749.0207038513186,0.0,2.6182102374150418e-05,1314.6362883361817,0.0,0.01525260042399168,8806.730496313477,0.0,0.0018571532564237714,185.74224067382815,0.0011138916015625,2.897476980567859e-10,2655.623879296875,0.0,2.617676273075631e-06
2039-11-21,1338.3441238769533,0.0,0.001046971301548183,833.3015610305787,0.0,1.4134289472167438e-07,3361.6307966308595,0.0,0.0025841197930276394,497.11419903945927,0.0,0.011988569051027298,374.05543545455936,0.0,0.0004058034101035446,1282.1690455169678,0.0,0.0053323619067668915,963.6166992095948,0.0,0.0012492542155086994,3392.0537813964847,0.0,2.6182102374150418e-05,1235.1954664489747,0.0,0.01525260042399168,7959.674182177735,0.0,0.0018571532564237714,166.1131014266968,0.0149078369140625,2.897476980567859e-10,2386.2448838928226,0.0,2.617676273075631e-06
2039-11-22,1245.6855657623291,0.0,0.001046971301548183,786.7004668624878,0.0,1.4134289472167438e-07,3109.4836367431644,0.0,0.0025841197930276394,468.9416884117127,0.0,0.011988569051027298,349.9448205551148,0.0,0.0004058034101035446,1215.3650544250488,0.0,0.0053323619067668915,893.641242352295,0.0,0.0012492542155086994,3145.106713787842,0.0,2.6182102374150418e-05,1164.667962387085,0.0,0.01525260042399168,7347.568196374512,0.0,0.0018571532564237714,149.4749304199219,0.0,2.897476980567859e-10,2226.6508694274903,0.0,2.617676273075631e-06
2039-11-23,1185.4084774017335,0.0,0.001046971301548183,753.9693583053589,0.0,1.4134289472167438e-07,3076.0417607299805,0.0,0.0025841197930276394,442.9839799461365,0.0,0.011988569051027298,330.00084606170657,0.0,0.0004058034101035446,1166.6933824310304,0.0,0.0053323619067668915,848.2236695205689,0.0,0.0012492542155086994,3024.4763834106448,0.0,2.6182102374150418e-05,1118.547571472168,0.0,0.01525260042399168,7006.670229748535,0.0,0.0018571532564237714,136.98261621723177,0.0,2.897476980567859e-10,2190.7520359863283,0.0,2.617676273075631e-06
2039-11-24,1144.4085514343262,0.1348876953125,0.001046971301548183,723.2410240997315,0.042327880859375,1.4134289472167438e-07,3047.6527465942386,0.035919189453125,0.0025841197930276394,422.4165808959961,0.0,0.011988569051027298,317.9736787239075,0.118255615234375,0.0004058034101035446,1137.6713577301027,0.11236572265625,0.0053323619067668915,812.7368674392701,0.01031494140625,0.0012492542155086994,2953.3488687011723,0.0419921875,2.6182102374150418e-05,1085.1153816696167,1.52587890625e-05,0.01525260042399168,7216.406483386231,0.65673828125,0.0018571532564237714,126.56032872848512,0.048370361328125,2.897476980567859e-10,2163.446274206543,0.2471923828125,2.617676273075631e-06
2039-11-25,1128.327437741089,0.0,0.001046971301548183,713.6998394210816,0.203643798828125,1.4134289472167438e-07,3056.649833441162,0.0,0.0025841197930276394,405.85286010818487,0.01284027099609375,0.011988569051027298,323.2779812690735,1.78289794921875,0.0004058034101035446,1132.5594433685303,0.3165740966796875,0.0053323619067668915,792.484871447754,0.0,0.0012492542155086994,2922.856410424805,0.0,2.6182102374150418e-05,1086.0282903213501,1.378326416015625,0.01525260042399168,7102.807673913575,0.024169921875,0.0018571532564237714,129.70266071033478,1.196197509765625,2.897476980567859e-10,2183.3418844482426,0.0,2.617676273075631e-06
2039-11-26,1122.5652780395508,0.102142333984375,0.001046971301548183,708.4361521591187,0.001373291015625,1.4134289472167438e-07,3047.582204260254,0.0,0.0025841197930276394,392.50118696823125,0.00041961669921875,0.011988569051027298,330.1775025032044,0.273956298828125,0.0004058034101035446,1140.764398590088,0.0783538818359375,0.0053323619067668915,782.1713951751709,0.00103759765625,0.0012492542155086994,2857.0484289916994,0.0001220703125,2.6182102374150418e-05,1103.5414267547608,0.0426788330078125,0.01525260042399168,6936.170648693848,0.0,0.0018571532564237714,131.73628063259125,1.33990478515625,2.897476980567859e-10,2150.969633294678,0.28912353515625,2.617676273075631e-06
2039-11-27,1750.241880834961,4.647064208984375,0.001046971301548183,953.6201290283204,8.066360473632812,1.4134289472167438e-07,9847.500334863282,8.441574096679688,0.0025841197930276394,383.20062112197877,0.10245513916015625,0.011988569051027298,330.6616126304627,1.65045166015625,0.0004058034101035446,1168.0388972900391,1.517608642578125,0.0053323619067668915,1694.4962022125246,8.756317138671875,0.0012492542155086994,6157.646212023927,8.53778076171875,2.6182102374150418e-05,1115.5254069534303,1.7942047119140625,0.01525260042399168,11517.54520136719,9.302734375,0.0018571532564237714,194.88592330856324,6.7405853271484375,2.897476980567859e-10,6230.8226608886725,16.97247314453125,2.617676273075631e-06
2039-11-28,6792.479655249024,6.6617431640625,0.009195785038173199,4621.372590454102,16.535171508789062,0.0030836688820272684,18656.788525195316,4.4070892333984375,0.0025841197930276394,514.4905928993226,2.3480987548828125,0.011988569051027298,545.7466251800538,10.346710205078125,0.0004058034101035446,3066.577598126221,13.923858642578125,0.0053323619067668915,6046.7675577026375,10.806625366210938,0.002102496800944209,9023.886520898439,1.631439208984375,2.6182102374150418e-05,2615.3963117248536,19.587646484375,0.01525260042399168,13289.008567675783,0.013427734375,0.0018571532564237714,864.7114704574585,14.270782470703125,2.897476980567859e-10,9728.38746628418,7.301300048828125,2.617676273075631e-06
2039-11-29,4300.42180479126,0.0110321044921875,0.010814967565238476,2678.7500077880864,0.3519744873046875,0.004308442585170269,8991.910535961915,0.0,0.0025841197930276394,508.19662683334354,0.0,0.011988569051027298,560.4971207382202,0.142425537109375,0.0004058034101035446,2787.821549212647,0.6240234375,0.006912106182426214,3370.100953619385,0.2858123779296875,0.002102496800944209,5812.464401843262,0.0,2.6182102374150418e-05,2343.7810708923344,0.449981689453125,0.01525260042399168,9811.901039135742,0.0,0.0018571532564237714,703.1805478729249,0.146148681640625,2.897476980567859e-10,5186.681753833008,0.0,2.617676273075631e-06
2039-11-30,3314.801642303467,0.0,0.010814967565238476,2056.7012937744144,0.0,0.004308442585170269,6276.8937523315435,0.0,0.0025841197930276394,492.65526887741095,0.0,0.011988569051027298,507.47577235794074,0.0,0.0004058034101035446,2535.517806719971,0.0,0.006912106182426214,2339.7687084411623,0.0,0.002102496800944209,4540.467480725098,0.0,2.6182102374150418e-05,2067.5167161621093,0.0,0.01525260042399168,8302.588483850099,0.0,0.0018571532564237714,460.5742386566163,0.04241943359375,2.897476980567859e-10,3794.1827611267095,0.0,2.617676273075631e-06
2039-12-01,2892.633295605469,0.0,0.010814967565238476,1812.5149966003419,0.0,0.004308442585170269,5287.019673339844,0.0,0.0025841197930276394,469.5431352905274,0.0,0.011988569051027298,459.7857143096924,0.0,0.0004058034101035446,2272.5226253356936,0.0,0.006912106182426214,1903.9271732116702,0.0,0.002102496800944209,3988.701109442139,0.0,2.6182102374150418e-05,1841.6286728942873,0.0,0.01525260042399168,7576.293163732911,0.0,0.0018571532564237714,347.14016156616213,0.0,2.897476980567859e-10,3286.4470977172855,0.0,2.617676273075631e-06
2039-12-02,2589.0418026306156,0.0,0.010814967565238476,1586.7836695404053,0.0,0.004308442585170269,4715.976273266602,0.0,0.0025841197930276394,441.7674586921692,0.0,0.011988569051027298,423.04064006652834,0.0,0.0004058034101035446,2058.4965160125735,0.0,0.006912106182426214,1642.8544040313723,0.0,0.002102496800944209,3637.8112487365725,0.0,2.6182102374150418e-05,1680.2177925201418,0.0,0.01525260042399168,7527.856766455078,0.0029296875,0.0018571532564237714,292.83341963424687,0.0,2.897476980567859e-10,2971.469163537598,0.0,2.617676273075631e-06
2039-12-03,2314.660180041504,0.0,0.010814967565238476,1406.1443918334962,0.0,0.004308442585170269,4298.932934014893,0.0,0.0025841197930276394,419.1618471199036,0.0,0.011988569051027298,398.4649534538269,0.0,0.0004058034101035446,1873.989835006714,0.0,0.006912106182426214,1463.6079366119386,0.0,0.002102496800944209,3368.678617089844,0.008209228515625,2.6182102374150418e-05,1555.78886434021,0.0,0.01525260042399168,7165.132360400391,0.77252197265625,0.0018571532564237714,258.3623336402893,0.0,2.897476980567859e-10,2724.9418762573246,0.0,2.617676273075631e-06
2039-12-04,2127.748112329102,0.0010833740234375,0.010814967565238476,1292.0663487396241,0.0031890869140625,0.004308442585170269,4941.743272302247,0.170928955078125,0.0025841197930276394,397.11673313598635,0.0,0.011988569051027298,377.1671473205567,0.0,0.0004058034101035446,1731.1096775939943,0.0,0.006912106182426214,1386.3706274414064,0.02130126953125,0.002102496800944209,4008.662719519043,0.6767578125,2.6182102374150418e-05,1459.3668459869386,0.0,0.01525260042399168,12454.169972021486,2.962188720703125,0.0018571532564237714,235.24510644264222,0.0,2.897476980567859e-10,3326.590762664795,2.919830322265625,2.617676273075631e-06
2039-12-05,2189.3459990112306,0.0,0.010814967565238476,1271.1802065582276,0.0,0.004308442585170269,11529.376005834962,1.4911956787109375,0.0025841197930276394,377.5033924324036,0.0,0.011988569051027298,363.09762577056887,0.0,0.0004058034101035446,1649.171951010132,0.0,0.006912106182426214,1755.4507909057618,0.0,0.0038693989627063274,29061.434351513675,12.637237548828125,2.6182102374150418e-05,1385.4960628234865,0.0,0.01525260042399168,114428.54978144533,18.520965576171875,0.0024190356489270926,214.72161264724733,0.0,2.897476980567859e-10,22295.073529833986,24.31951904296875,1.5000898201833479e-05
2039-12-06,9128.054034082032,8.530593872070312,0.010814967565238476,2403.208979187012,11.065353393554688,0.004308442585170269,118104.50653007813,19.532455444335938,0.0025841197930276394,362.72490706558233,0.0,0.011988569051027298,348.9069263854981,0.0,0.0004058034101035446,1600.8083673156739,0.0,0.006912106182426214,14673.735344970704,11.886398315429688,0.004798500332981348,115685.41750957032,34.657684326171875,2.6182102374150418e-05,1318.4232626861574,0.0,0.01525260042399168,279889.85233359376,36.18603515625,0.008159340359270573,197.8534108383179,0.0645599365234375,2.897476980567859e-10,97491.60045996094,55.10626220703125,1.5000898201833479e-05
2039-12-07,15083.99566472168,2.0391998291015625,0.010814967565238476,4557.2870176757815,3.0737457275390625,0.004308442585170269,33195.507980566406,0.4368896484375,0.0025841197930276394,350.6391214530945,0.5448760986328125,0.011988569051027298,344.6829703330994,0.526611328125,0.0004058034101035446,1733.2160609985353,0.148406982421875,0.006912106182426214,14220.174858032227,2.5055389404296875,0.004798500332981348,45103.85343691407,11.399200439453125,2.6182102374150418e-05,1322.8608831848146,1.184539794921875,0.01525260042399168,62717.44482597657,0.07659912109375,0.008159340359270573,197.8542959575653,2.0509490966796875,2.897476980567859e-10,23123.948091796876,10.936737060546875,1.5000898201833479e-05
2039-12-08,6733.528709326172,0.1423492431640625,0.010814967565238476,2772.563563018799,0.00390625,0.004308442585170269,15423.81518869629,0.006317138671875,0.0025841197930276394,341.73331879119877,0.0,0.011988569051027298,344.33633759536747,0.92144775390625,0.0004058034101035446,1744.9592219604494,0.249176025390625,0.006912106182426214,5574.123766186523,0.021453857421875,0.004798500332981348,20239.754224511722,0.146453857421875,2.6182102374150418e-05,1330.70804982605,0.010711669921875,0.01525260042399168,34271.03060683594,0.35382080078125,0.011168412864208221,202.1955553607941,0.03814697265625,2.897476980567859e-10,12909.526082006836,0.0,5.380507718655281e-05
2039-12-09,9393.685467993164,3.6829833984375,0.010814967565238476,3826.645060638428,6.109954833984375,0.004308442585170269,36022.695091406255,9.552749633789062,0.0025841197930276394,333.54730178146366,0.3510589599609375,0.011988569051027298,333.0963251747132,0.20660400390625,0.0004058034101035446,2008.9858177734377,1.180816650390625,0.006912106182426214,7962.9966192260745,8.8316650390625,0.004798500332981348,58330.90018359375,22.087890625,2.6182102374150418e-05,1297.7621077972412,0.381591796875,0.01525260042399168,76211.70593378907,25.81646728515625,0.012396852485835552,195.34790545463562,0.53729248046875,2.897476980567859e-10,34254.47239716797,28.341766357421875,5.380507718655281e-05
