datetime,DNP_fnf,DNP_precip,DNP_snow,EXC_fnf,EXC_precip,EXC_snow,FOL_fnf,FOL_precip,FOL_snow,ISB_fnf,ISB_precip,ISB_snow,KWH_fnf,KWH_precip,KWH_snow,MIL_fnf,MIL_precip,MIL_snow,NML_fnf,NML_precip,NML_snow,ORO_fnf,ORO_precip,ORO_snow,PFT_fnf,PFT_precip,PFT_snow,SHA_fnf,SHA_precip,SHA_snow,SUC_fnf,SUC_precip,SUC_snow,YRS_fnf,YRS_precip,YRS_snow
2098-01-24,1033.5455954544068,0.0,0.2866860032081604,565.8545972396851,0.0,0.15096662938594818,808.4756027755737,0.0,0.20013433694839478,574.9347182922364,0.0,0.148882657289505,127.29994606189729,0.0,0.04267629235982895,1442.895745413208,0.0,0.3347458839416504,802.514975958252,0.0,0.1434354931116104,2086.5185229675294,0.0,0.4621063470840454,2324.0097113525394,0.0,0.26093757152557373,1965.2992709838868,0.0,0.527465283870697,0.0,0.0,0.007251828908920288,912.367960775757,0.0,0.1794363558292389
2098-01-25,1085.0761024154665,0.0,0.2866860032081604,341.40271840209965,0.0,0.15096662938594818,602.9219216903687,0.0,0.20013433694839478,592.9375761749268,0.0,0.148882657289505,115.05278484020234,0.0,0.04267629235982895,1300.4002307647706,0.0,0.3347458839416504,706.5702539840698,0.0,0.1434354931116104,2064.5981606964115,0.0,0.4621063470840454,2249.0162629760744,0.0,0.26093757152557373,1662.7108686218262,0.0,0.527465283870697,0.0,0.0,0.007251828908920288,847.6484422119141,0.0,0.1794363558292389
2098-01-26,1006.8457896514893,0.0,0.2866860032081604,261.89225600051884,0.0,0.15096662938594818,429.10173626861575,0.0,0.20013433694839478,524.6897050849915,0.0,0.148882657289505,70.09442189426423,0.0,0.04267629235982895,1433.8508287261964,0.0,0.3347458839416504,639.1196916320802,0.0,0.1434354931116104,1835.6932302246096,0.0,0.4621063470840454,2233.1518531951906,0.0,0.26093757152557373,1577.4922554931643,0.0,0.527465283870697,0.0,0.0,0.007251828908920288,664.7322369918824,0.0,0.1794363558292389
2098-01-27,960.536417427063,0.0,0.2866860032081604,277.0312855075836,0.0,0.15096662938594818,308.2997261581421,0.0,0.20013433694839478,475.4542956321717,0.0,0.148882657289505,58.50259127311707,0.0,0.04267629235982895,1593.122058572388,0.0,0.3347458839416504,384.8092335021973,0.0,0.1434354931116104,1629.2497537902834,0.0,0.4621063470840454,1850.3588211364747,0.0,0.26093757152557373,1461.7463137298585,0.0,0.527465283870697,0.0,0.0,0.007251828908920288,560.6305232391358,0.0,0.1794363558292389
2098-01-28,1133.3340730133057,0.0,0.2866860032081604,285.9534378250122,0.0,0.15096662938594818,304.0671861190796,0.0,0.20013433694839478,419.2864318290711,0.0,0.148882657289505,47.791212147903444,0.0,0.04267629235982895,1688.2946225555422,0.0,0.3347458839416504,368.0576670295716,0.0,0.1434354931116104,1320.0180805664063,0.009765625,0.4621063470840454,1685.1799380249024,0.0,0.26093757152557373,1455.788960183716,0.4638671875,0.527465283870697,0.0,0.0,0.007251828908920288,398.057364390564,0.005859375,0.1794363558292389
2098-01-29,1550.122898730469,0.0,0.2866860032081604,301.3438912994385,0.0,0.15096662938594818,304.3237036972046,0.0126953125,0.20013433694839478,293.8710799987793,0.0,0.148882657289505,29.974740755796436,0.0,0.04267629235982895,1807.2705481567384,0.0,0.3347458839416504,478.276757208252,0.0,0.1434354931116104,1196.801999560547,0.447265625,0.4621063470840454,1465.3531913635254,0.0,0.26093757152557373,2372.3181170471194,4.296875,0.527465283870697,0.0,0.0,0.007251828908920288,469.0889522140503,0.505859375,0.1794363558292389
2098-01-30,6521.146583752442,23.314453125,0.2866860032081604,2447.11891003418,26.13037109375,0.15096662938594818,16857.97824741211,39.611328125,0.20013433694839478,390.84785101547243,3.650634765625,0.148882657289505,234.0218549423218,6.7724609375,0.04267629235982895,3048.4388660888676,9.9775390625,0.3347458839416504,3928.696571008301,26.47314453125,0.1434354931116104,12762.7894767334,51.3564453125,0.4621063470840454,1999.3717527099611,12.275390625,0.26093757152557373,20827.527914794922,38.146484375,0.527465283870697,89.63032301387787,2.681396484375,0.007251828908920288,13521.124911181641,48.734375,0.1794363558292389
2098-01-31,9322.14164663086,6.8408203125,0.2866860032081604,3011.4853713134767,6.6572265625,0.15096662938594818,30596.24742612305,11.3798828125,0.20013433694839478,319.4519948707581,0.201171875,0.148882657289505,331.33052897644046,0.3134765625,0.04267629235982895,3459.592454864502,0.66943359375,0.3347458839416504,6982.32510834961,7.904296875,0.1434354931116104,27046.702539990238,29.619140625,0.4621063470840454,2615.0083288879396,0.6484375,0.26093757152557373,34546.11364467774,10.05078125,0.527465283870697,20.634684813308716,0.32275390625,0.007251828908920288,26169.5406815918,32.27734375,0.1794363558292389
2098-02-01,6077.092745141602,0.02783203125,0.2866860032081604,2290.7743854309083,0.0517578125,0.15096662938594818,18830.527880859376,2.6787109375,0.20013433694839478,456.3556267204285,0.0,0.148882657289505,338.6690693572998,0.0,0.04267629235982895,3199.843289666748,0.0,0.3347458839416504,4593.509971765137,0.0322265625,0.1434354931116104,26171.48166459961,9.208984375,0.4621063470840454,2475.274386291504,0.0,0.26093757152557373,36963.17831396485,12.091796875,0.527465283870697,0.5928613264918328,0.00048828125,0.007251828908920288,18061.44542871094,13.130859375,0.1794363558292389
2098-02-02,4872.408174169922,4.818359375,0.2866860032081604,1884.8896944305422,5.99365234375,0.15096662938594818,14694.706725805665,12.2880859375,0.20013433694839478,417.3235045440674,0.3447265625,0.148882657289505,422.007923009491,0.2666015625,0.04267629235982895,2816.6904649841313,1.49853515625,0.3347458839416504,3500.9823677124027,8.9296875,0.1434354931116104,22058.123967626954,18.2763671875,0.4621063470840454,2384.783268109131,2.154296875,0.26093757152557373,36808.895816601565,31.419921875,0.527465283870697,1.035838785468042,0.00048828125,0.007251828908920288,14439.681224926759,22.21875,0.1794363558292389
2098-02-03,59921.095403320316,77.12060546875,0.2866860032081604,31045.685461816407,71.6416015625,0.15096662938594818,83392.31699238282,65.486328125,0.20013433694839478,2353.1551851379395,4.6298828125,0.148882657289505,2332.2653020751955,10.76708984375,0.04267629235982895,31473.304539843753,23.47802734375,0.3347458839416504,32422.1117578125,84.20654296875,0.1434354931116104,76607.49545566407,88.5458984375,0.4621063470840454,21176.667577441407,30.1181640625,0.26093757152557373,76104.6354966797,43.04296875,0.527465283870697,200.1440159488678,1.850830078125,0.007251828908920288,71241.8958975586,86.630859375,0.1794363558292389
2098-02-04,26475.790605175782,7.22802734375,0.2866860032081604,12737.042593652344,8.08203125,0.15096662938594818,44472.29005839844,8.1103515625,0.20013433694839478,2618.873728143311,0.7373046875,0.148882657289505,2340.43191326294,2.1162109375,0.04267629235982895,18009.470692089846,1.83544921875,0.3347458839416504,16799.655769555666,7.70849609375,0.1434354931116104,41755.49956259766,8.6591796875,0.4621063470840454,15646.13469836426,1.90283203125,0.26093757152557373,49267.02257226563,1.427734375,0.527465283870697,246.23427940864565,1.822021484375,0.007251828908920288,33440.33904536133,14.6484375,0.1794363558292389
2098-02-05,9790.682760131836,0.205078125,0.2866860032081604,4923.5807589477545,0.080078125,0.15096662938594818,15005.741771044923,0.103515625,0.20013433694839478,1641.5428243103029,0.0,0.148882657289505,1087.0267048324586,0.61572265625,0.04267629235982895,7921.10142019043,0.0244140625,0.3347458839416504,5848.789428552246,0.1474609375,0.1434354931116104,19162.694630419923,1.3828125,0.4621063470840454,6965.979060095216,0.36083984375,0.26093757152557373,25084.819762500003,3.658203125,0.527465283870697,198.23853791313172,0.636962890625,0.007251828908920288,12942.969561254884,0.51953125,0.1794363558292389
2098-02-06,8635.07053626709,0.13037109375,0.2866860032081604,3868.8916353149416,0.255859375,0.15096662938594818,22093.95519799805,6.6748046875,0.20013433694839478,1198.5338940216066,0.0,0.148882657289505,819.6237631988527,0.25048828125,0.04267629235982895,6233.579156030274,0.126953125,0.3347458839416504,5920.65496571045,0.716796875,0.1434354931116104,22879.364993994142,9.525390625,0.4621063470840454,5316.641575085449,0.267578125,0.26093757152557373,33730.21245922852,13.2158203125,0.527465283870697,166.62894224395754,0.0126953125,0.007251828908920288,19504.245648046875,14.396484375,0.1794363558292389
2098-02-07,6699.809473681641,0.02294921875,0.2866860032081604,2952.6103118408205,0.02001953125,0.15096662938594818,15272.608764624025,0.5625,0.20013433694839478,946.8206095687867,0.0,0.148882657289505,613.6214435577393,0.49853515625,0.04267629235982895,4725.987406164551,0.046875,0.3347458839416504,4452.3456764648445,0.076171875,0.1434354931116104,19338.935032470705,2.7705078125,0.4621063470840454,4214.410659228516,0.337890625,0.26093757152557373,27463.432446826173,1.80078125,0.527465283870697,71.66826411838532,0.828125,0.007251828908920288,14198.231916870118,2.646484375,0.1794363558292389
2098-02-08,4827.866034375001,0.13330078125,0.2866860032081604,2174.1958303619385,0.04052734375,0.15096662938594818,10286.03637348633,0.0,0.20013433694839478,734.4854454162598,0.0,0.148882657289505,436.5708734893799,0.79833984375,0.04267629235982895,3921.634855847168,0.22314453125,0.3347458839416504,2851.864101855469,0.02685546875,0.1434354931116104,14351.435971582032,0.0,0.4621063470840454,3687.3669711547855,0.1591796875,0.26093757152557373,19716.64861567383,0.0,0.527465283870697,17.820439815902713,0.489013671875,0.007251828908920288,10145.169745458985,0.0,0.1794363558292389
2098-02-09,4261.784378997803,0.0,0.2866860032081604,1875.1397552124024,0.0,0.15096662938594818,8599.503305236816,0.0,0.20013433694839478,645.1767797470093,0.0,0.148882657289505,369.72930658035284,0.07666015625,0.04267629235982895,3318.7931627014163,0.03271484375,0.3347458839416504,2457.9546400634767,0.0,0.1434354931116104,12502.461543750002,0.0,0.4621063470840454,3511.6983895385747,0.0,0.26093757152557373,17751.215207373047,0.419921875,0.527465283870697,0.10737945358380677,0.0,0.007251828908920288,8298.624752856445,0.00390625,0.1794363558292389
2098-02-10,4215.201855633545,0.0,0.2866860032081604,1722.6750589782716,0.0,0.15096662938594818,7787.752360437013,0.0,0.20013433694839478,670.8177825256348,0.0,0.148882657289505,303.41954603576664,0.0,0.04267629235982895,2984.3749369812012,0.0,0.3347458839416504,2448.952209100342,0.0,0.1434354931116104,11358.581258203127,0.0,0.4621063470840454,3334.314079412842,0.0,0.26093757152557373,16524.787565185547,0.171875,0.527465283870697,0.10737945358380677,0.0,0.007251828908920288,7613.392018469239,0.0,0.1794363558292389
2098-02-11,4415.6027398681645,0.00732421875,0.2866860032081604,1589.8437104827883,0.0,0.15096662938594818,7262.646448901368,0.00390625,0.20013433694839478,658.3910422988893,0.0,0.148882657289505,257.7700719612122,0.0,0.04267629235982895,2643.968629046631,0.0,0.3347458839416504,2425.7910766479495,0.0,0.1434354931116104,10484.397141357424,0.013671875,0.4621063470840454,2794.806309100342,0.0,0.26093757152557373,16201.858654907228,0.015625,0.527465283870697,0.08862532901633531,0.0,0.007251828908920288,6958.790154968262,0.001953125,0.1794363558292389
2098-02-12,4325.760397393799,0.0,0.2866860032081604,1479.0704688537598,0.0,0.15096662938594818,6954.405307617188,0.0,0.20013433694839478,544.8321800949097,0.0,0.148882657289505,101.05503310089112,0.0,0.04267629235982895,2657.9819705749514,0.0,0.3347458839416504,2358.156743499756,0.0,0.1434354931116104,8982.91852602539,0.0,0.4621063470840454,2170.2186054748536,0.0,0.26093757152557373,14335.485922338868,0.0,0.527465283870697,0.0,0.0,0.007251828908920288,6311.020744042969,0.0,0.1794363558292389
2098-02-13,3774.6919676879884,0.0,0.2866860032081604,1411.5702730224612,0.0,0.15096662938594818,6956.494322644044,0.001953125,0.20013433694839478,543.9754514648438,0.0,0.148882657289505,78.97203434314729,0.0,0.04267629235982895,2675.69798302002,0.0,0.3347458839416504,1993.1409140167239,0.0,0.1434354931116104,7799.91770657959,0.3896484375,0.4621063470840454,2041.3640810577394,0.0,0.26093757152557373,13409.825140502931,6.421875,0.527465283870697,0.0,0.0,0.007251828908920288,5735.335444628907,0.015625,0.1794363558292389
2098-02-14,3708.576699572754,0.794921875,0.2866860032081604,1426.5371384857178,0.19287109375,0.15096662938594818,8746.04698791504,4.29443359375,0.20013433694839478,536.5755539497376,0.0,0.148882657289505,78.97203434314729,0.0,0.04267629235982895,2675.4941049865724,0.02001953125,0.3347458839416504,2042.7185473114016,1.21728515625,0.1434354931116104,15120.845483642579,11.7099609375,0.4621063470840454,1890.4086968444826,0.0,0.26093757152557373,22284.167257470704,3.6962890625,0.527465283870697,0.0,0.0,0.007251828908920288,9848.174762329103,14.96875,0.1794363558292389
2098-02-15,3377.1819075988774,0.0,0.2866860032081604,1418.3236326782228,0.0,0.15096662938594818,7291.776691955567,0.0,0.20013433694839478,448.48718381652833,0.0,0.148882657289505,59.36612947626114,0.1005859375,0.04267629235982895,2383.4560568481447,0.00634765625,0.3347458839416504,1894.5519901428224,0.0,0.1434354931116104,10718.004493286133,0.0,0.4621063470840454,1620.7779935668946,0.0,0.26093757152557373,16939.111550903322,0.0,0.527465283870697,0.0,0.10693359375,0.007251828908920288,7244.829165454102,0.0,0.1794363558292389
2098-02-16,3117.08911572876,0.00390625,0.2866860032081604,1356.47230128479,0.0,0.15096662938594818,7065.356641918946,0.00439453125,0.20013433694839478,386.2111287872315,0.0,0.148882657289505,59.22902366981507,0.0,0.04267629235982895,2232.975230154419,0.0,0.3347458839416504,1629.6518985351563,0.0234375,0.1434354931116104,8295.380874316406,0.0,0.4621063470840454,1440.7015848999024,0.0,0.26093757152557373,14897.02107084961,0.064453125,0.527465283870697,0.0,0.0,0.007251828908920288,6282.26191706543,0.0625,0.1794363558292389
2098-02-17,2763.2161693542484,0.041015625,0.2866860032081604,1084.6338767990112,0.2119140625,0.15096662938594818,6883.346197595215,0.0751953125,0.20013433694839478,313.66448401794435,0.0,0.148882657289505,59.00998588171006,0.0,0.04267629235982895,2273.712760015869,0.0048828125,0.3347458839416504,1515.1598200378419,0.158203125,0.1434354931116104,7695.085919750977,0.0,0.4621063470840454,1391.6955048339844,0.0029296875,0.26093757152557373,13234.336121191407,0.296875,0.527465283870697,0.0,0.0,0.007251828908920288,5731.0312934326175,0.1796875,0.1794363558292389
2098-02-18,2720.1618315124515,0.4501953125,0.2866860032081604,1132.2408004394533,0.29443359375,0.15096662938594818,7413.905779724122,1.91552734375,0.20013433694839478,267.03005592498783,0.0,0.148882657289505,28.871053417968753,0.0,0.04267629235982895,2341.3564453674317,0.0048828125,0.3347458839416504,1514.6823232543948,0.52978515625,0.1434354931116104,10787.734521606446,10.978515625,0.4621063470840454,1292.8349662536623,0.0,0.26093757152557373,19621.542585937503,28.470703125,0.527465283870697,0.0,0.0,0.007251828908920288,7321.108408190918,10.212890625,0.1794363558292389
2098-02-19,3562.5449832275394,1.18994140625,0.2866860032081604,1339.0476767761231,1.03125,0.15096662938594818,13968.06617578125,2.43603515625,0.20013433694839478,515.2874006263734,0.441650390625,0.148882657289505,157.46311492767336,0.8720703125,0.04267629235982895,2715.0496499450687,0.0732421875,0.3347458839416504,2247.3822994445804,2.162109375,0.1434354931116104,19904.04753237305,10.5751953125,0.4621063470840454,2148.296506365967,1.7119140625,0.26093757152557373,54279.74799931641,22.9765625,0.527465283870697,17.87468885807991,0.650390625,0.007251828908920288,19613.37677636719,19.3544921875,0.1794363558292389
2098-02-20,8039.639796276856,5.40966796875,0.2866860032081604,2841.1844200195314,8.30419921875,0.15096662938594818,24129.05878051758,7.12255859375,0.20013433694839478,561.793736933899,0.347900390625,0.148882657289505,483.0292463539124,7.04248046875,0.04267629235982895,3763.948690869141,2.10693359375,0.3347458839416504,4727.647823071289,7.73486328125,0.1434354931116104,23872.447145947266,13.3388671875,0.4621063470840454,3409.110062695313,10.04052734375,0.26093757152557373,57441.17323916016,17.8466796875,0.527465283870697,19.23074999642372,2.37353515625,0.007251828908920288,24137.996280468753,15.9736328125,0.1794363558292389
2098-02-21,8821.620807312012,0.947265625,0.2866860032081604,4361.5387210144045,0.8310546875,0.15096662938594818,17341.541671582032,6.30810546875,0.20013433694839478,592.5608159820557,4.260009765625,0.148882657289505,1324.5965185272219,9.3828125,0.04267629235982895,5949.523347070313,2.20263671875,0.3347458839416504,5162.402899475098,3.0185546875,0.1434354931116104,18473.949208447266,3.1650390625,0.4621063470840454,5228.70253959961,8.07861328125,0.26093757152557373,33453.94088994141,2.5126953125,0.527465283870697,267.64065460281375,12.820068359375,0.007251828908920288,14572.868357958985,4.248046875,0.1794363558292389
2098-02-22,5501.996901745606,4.76953125,0.2866860032081604,2597.9589949401857,4.216796875,0.15096662938594818,12442.41184753418,10.7763671875,0.20013433694839478,530.169060836792,0.2646484375,0.148882657289505,716.156462841797,0.2880859375,0.04267629235982895,4197.601810510254,1.912109375,0.3347458839416504,3410.4701402709966,5.71533203125,0.1434354931116104,16581.69064577637,10.671875,0.4621063470840454,3597.0126623474125,0.38525390625,0.26093757152557373,29286.21429228516,10.9111328125,0.527465283870697,113.85286374721528,0.417236328125,0.007251828908920288,12736.20891152344,12.857421875,0.1794363558292389
2098-02-23,17574.596441894533,29.04248046875,0.2866860032081604,8917.984842004395,33.9697265625,0.15096662938594818,42970.38391376953,18.681640625,0.20013433694839478,720.420533166504,10.91162109375,0.148882657289505,1276.2480319610597,9.28271484375,0.04267629235982895,6207.926863806153,8.1435546875,0.3347458839416504,12016.258126171875,39.99072265625,0.1434354931116104,63340.43196679688,32.359375,0.4621063470840454,4595.179473669434,13.73095703125,0.26093757152557373,82045.53130253906,39.732421875,0.527465283870697,476.74884098281865,3.9423828125,0.007251828908920288,49435.42208701172,54.900390625,0.1794363558292389
2098-02-24,59851.06182919922,30.43359375,0.2866860032081604,45587.27363876953,50.36279296875,0.15096662938594818,161286.59012578125,36.7265625,0.20013433694839478,2698.9211072204594,18.337158203125,0.148882657289505,5532.560436767579,26.55908203125,0.04267629235982895,42017.63915097657,65.1142578125,0.3347458839416504,38874.82426142578,29.4599609375,0.1434354931116104,278974.426603125,48.1015625,0.4621063470840454,20008.03334560547,40.146484375,0.26093757152557373,288457.5736453125,78.0537109375,0.527465283870697,2148.3647774505616,17.9892578125,0.007251828908920288,169201.5426058594,70.4287109375,0.1794363558292389
2098-02-25,21192.541740234377,7.2353515625,0.40842995047569275,18972.97636728516,10.8349609375,0.21868762373924255,72905.7159375,25.2939453125,0.20013433694839478,5433.692683630372,16.64501953125,0.1619807779788971,12818.051913647461,43.8427734375,0.04267629235982895,42330.40675869141,58.0380859375,0.42124196887016296,12970.455419750977,9.40234375,0.1434354931116104,95290.99601132813,33.14453125,0.4621063470840454,29215.52873598633,41.80029296875,0.3289632201194763,124825.42098750001,16.8056640625,0.527465283870697,8263.751722521973,35.462646484375,0.007251828908920288,69406.50835078125,31.0986328125,0.1794363558292389
2098-02-26,13141.077018017579,8.60693359375,0.44535017013549805,7719.265907958985,9.1513671875,0.26004666090011597,43793.83954189454,18.1064453125,0.20013433694839478,2484.3727441406254,0.8076171875,0.21935483813285828,3246.597626367188,6.24853515625,0.06569845974445343,10435.569020361329,3.14990234375,0.5244717597961426,8257.122346362305,15.3544921875,0.15591809153556824,45673.215578027346,6.2392578125,0.4621063470840454,8477.414298339845,7.03955078125,0.4215576648712158,77452.20784042969,0.203125,0.527465283870697,2624.5189853027346,6.182373046875,0.007251828908920288,42412.81730595703,17.171875,0.1794363558292389
2098-02-27,8299.207795935059,0.0,0.46119946241378784,4496.038636193848,0.0,0.2721403241157532,27931.92332563477,1.1611328125,0.20013433694839478,1723.8096148498537,0.0,0.22301051020622253,1986.3635058380128,0.201171875,0.0687243640422821,6724.863759301758,0.001953125,0.5398300886154175,5305.712857434082,0.09765625,0.16389420628547668,32550.847242041018,1.306640625,0.4621063470840454,5558.693165039063,0.068359375,0.4299532473087311,51381.856093359376,5.9267578125,0.527465283870697,1426.7070813812256,0.11572265625,0.007251828908920288,25471.2656315918,1.4765625,0.1794363558292389
2098-02-28,15764.097513134768,29.603515625,0.46306198835372925,10788.198390893556,23.84521484375,0.27330467104911804,35953.118973632816,22.02392578125,0.20013433694839478,2156.9313957366944,16.715576171875,0.22301051020622253,4413.994695300294,23.6201171875,0.0687243640422821,12922.313483276368,27.80908203125,0.5437136888504028,9098.99059248047,35.19482421875,0.16422517597675323,32406.51976435547,21.2646484375,0.4621063470840454,10711.144785717774,31.1455078125,0.4322027862071991,47724.18904804688,10.5205078125,0.527465283870697,2876.0903166687012,13.93359375,0.007251828908920288,28912.280068066408,28.900390625,0.1794363558292389
2098-03-01,11748.321240527344,16.91015625,0.5600777864456177,6820.600394750977,8.91162109375,0.33803078532218933,37909.676873730474,17.97021484375,0.20013433694839478,2172.67703253479,0.55029296875,0.3548216223716736,3392.3912623352053,3.07177734375,0.11763399839401245,9011.418697778321,1.3408203125,0.698269784450531,7381.27086525879,10.66552734375,0.2204640954732895,47299.57550097656,32.4609375,0.4621063470840454,7567.325202319336,1.57861328125,0.6209690570831299,86212.6593591797,50.6552734375,0.527465283870697,2958.2865648742677,1.29443359375,0.013293005526065826,34115.373602783206,29.060546875,0.1794363558292389
2098-03-02,11610.641843408204,5.89208984375,0.5815231800079346,8612.966202795411,8.13671875,0.3492593467235565,39986.03275810547,10.03125,0.20013433694839478,2346.6265455688476,13.2158203125,0.36186257004737854,3493.1962575988773,21.7744140625,0.1221766397356987,11000.654799682618,19.7490234375,0.7217211723327637,7001.753108422852,9.3251953125,0.2330281138420105,54980.164971093756,12.998046875,0.4621063470840454,8803.75115152588,26.66552734375,0.6407715678215027,94900.55915625,25.990234375,0.527465283870697,3336.2817830017093,14.84765625,0.01563197746872902,36182.53119433594,22.572265625,0.1794363558292389
2098-03-03,8485.15150979004,0.0,0.6248420476913452,4963.028887170411,0.0,0.37228789925575256,26743.23155683594,0.021484375,0.21473750472068787,2175.138933270264,0.0,0.39711952209472656,1917.3676254821778,0.0,0.13710129261016846,6645.279180688477,0.0,0.7895857095718384,5235.719364184571,0.0,0.25168538093566895,39901.818037207035,2.708984375,0.4621063470840454,5438.243732995606,0.0,0.7058569192886353,125475.71014921876,29.1787109375,0.527465283870697,1750.0481566223145,0.0,0.01844104938209057,23862.190718115235,1.9228515625,0.1794363558292389
2098-03-04,7893.554638769532,2.13720703125,0.6248420476913452,4373.5838245422365,2.07421875,0.37228789925575256,23074.89765556641,2.5849609375,0.21473750472068787,2095.737791445923,1.074951171875,0.39711952209472656,1637.2130213562014,0.65625,0.13710129261016846,5875.42503815918,0.2109375,0.7895857095718384,4875.786190026856,2.68115234375,0.25168538093566895,39189.32763808594,10.8037109375,0.4621063470840454,4899.505515417481,0.6748046875,0.7058569192886353,189360.04488750003,52.0478515625,0.527465283870697,1422.7335973754884,0.496826171875,0.01844104938209057,21004.510080175784,6.5126953125,0.1794363558292389
2098-03-05,13837.365125610353,19.5859375,0.6319971084594727,10454.807838720704,23.822265625,0.37228789925575256,51212.7297788086,20.5185546875,0.22592562437057495,3914.2410038635257,19.30029296875,0.39711952209472656,5537.9243262084965,25.0458984375,0.13710129261016846,10475.73753544922,20.603515625,0.7932034730911255,10146.22788046875,14.15087890625,0.2547425329685211,80219.84439550783,54.111328125,0.4621063470840454,10717.855926855469,29.6181640625,0.7131820321083069,132331.65545976564,30.97265625,0.5553762912750244,4971.582145166016,20.745361328125,0.01844104938209057,49542.18470302735,54.0244140625,0.1794363558292389
2098-03-06,13455.649868188477,9.06201171875,0.7228800654411316,9485.10191989746,10.1865234375,0.42609646916389465,37177.51157636719,7.2861328125,0.30147603154182434,3641.2525923706057,1.53369140625,0.5257629156112671,4666.1995716430665,12.05615234375,0.1757318377494812,9012.054647607423,5.02880859375,0.9280959367752075,8782.089845288087,6.34765625,0.30131983757019043,56328.694980468754,9.1875,0.4621063470840454,8545.204946887208,5.51806640625,0.8721098899841309,102261.21990292969,7.5302734375,0.7208064794540405,4097.19121102295,10.7314453125,0.02073068916797638,32928.34492294922,8.3193359375,0.21822187304496765
2098-03-07,8490.64846772461,0.0,0.7265814542770386,5218.717592871094,0.0,0.4296157956123352,24747.15712382813,0.0,0.30935734510421753,2249.581403265381,0.0,0.5293270349502563,2213.9103627777104,0.00048828125,0.18072259426116943,6192.145688635254,0.0,0.9387853145599365,5505.339646435547,0.0,0.30288708209991455,33439.483986767584,0.0,0.4621063470840454,5356.002059802247,0.0,0.8819980025291443,63050.27638359376,0.6240234375,0.7422813177108765,1753.060100518799,0.0,0.022134743630886078,21445.74382866211,0.0,0.23509368300437927
2098-03-08,7713.909500280763,0.0,0.7265814542770386,4473.116385736084,0.0,0.4296157956123352,21870.8533097168,1.5341796875,0.30935734510421753,2107.4801507904053,0.0,0.5293270349502563,1783.41761986084,0.0,0.18072259426116943,5677.503556640626,0.0,0.9387853145599365,5206.233737402345,0.0,0.30288708209991455,33853.62306606446,3.8310546875,0.4621063470840454,4787.1369214965825,0.0,0.8819980025291443,71757.50050488282,2.54296875,0.7549630999565125,1204.1107464935303,0.0,0.022134743630886078,20224.262700439456,3.130859375,0.23509368300437927
2098-03-09,7406.8969713134775,0.0,0.7265814542770386,4387.430429644775,0.00244140625,0.4296157956123352,19718.561809277344,0.0,0.30935734510421753,1953.245884075928,0.0,0.5293270349502563,1615.2798332061768,0.11474609375,0.18072259426116943,5880.3063539062505,0.0,0.9387853145599365,5024.929250830079,0.001953125,0.30288708209991455,31370.76377563477,0.0,0.4621063470840454,4819.161537890625,0.07177734375,0.8819980025291443,52130.21192519532,0.0,0.7838817834854126,967.724454135132,0.0,0.022134743630886078,17640.62513532715,0.0,0.23509368300437927
2098-03-10,7778.679654345704,0.0,0.7265814542770386,4492.479989208985,0.0,0.4296157956123352,17697.03441958008,0.0,0.30935734510421753,2311.361524310303,0.0,0.5293270349502563,1695.8960934539796,0.0,0.18072259426116943,6033.22984251709,0.0,0.9387853145599365,5005.931452111817,0.0,0.30288708209991455,28499.425714306642,0.0,0.4621063470840454,5151.157275732422,0.0,0.8819980025291443,46371.51627978516,0.0,0.7838817834854126,896.3497072494507,0.0,0.022134743630886078,15856.348715991213,0.0,0.23509368300437927
2098-03-11,8086.514108386231,0.0,0.7265814542770386,4664.051771337891,0.0,0.4296157956123352,16841.025641967775,0.0,0.30935734510421753,2655.402900091553,0.0,0.5293270349502563,1858.1397207366945,0.0,0.18072259426116943,6351.415849658204,0.0,0.9387853145599365,5252.753734606934,0.0,0.30288708209991455,27679.321915869143,0.0,0.4621063470840454,5499.479823010254,0.0,0.8819980025291443,44980.789128808596,0.0,0.7838817834854126,850.3677289443971,0.0,0.022134743630886078,15342.78021694336,0.0,0.23509368300437927
2098-03-12,7951.253992675782,0.0,0.7265814542770386,4932.60804005127,0.0,0.4296157956123352,17627.10665895996,0.0,0.30935734510421753,2940.0850394714357,0.0,0.5293270349502563,2240.685453817749,0.0,0.18072259426116943,7356.981322668457,0.0,0.9387853145599365,5637.354280371094,0.0,0.30288708209991455,30460.795456640626,0.0,0.4621063470840454,6410.161581518555,0.0,0.8819980025291443,44541.19067988281,0.0,0.7838817834854126,991.9445900161744,0.0,0.022134743630886078,15232.461626000977,0.0,0.23509368300437927
2098-03-13,9075.12270065918,0.0,0.7265814542770386,5803.892973852539,0.0,0.4296157956123352,18987.377691650392,0.0,0.30935734510421753,3406.801938903809,0.0,0.5293270349502563,2396.142187115479,0.0,0.18072259426116943,8924.136988586426,0.0,0.9387853145599365,6774.018940209961,0.0,0.30288708209991455,32781.819944677736,0.0,0.4621063470840454,7520.311408776856,0.0,0.8819980025291443,45532.105258300784,0.1005859375,0.7838817834854126,900.7497853317261,0.0,0.022134743630886078,16389.74816147461,0.0,0.23509368300437927
